Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,,,,,,,,,,,,,,
2,-3.3,1.8,-9.1,1031.2,19,0,18,6.3,10.7,,,,,
3,-1.4,3.8,-10.2,1030,29,0,21.2,3.5,7.2,,,,,
4,-0.6,5,-6.6,1025.7,25,0,20,4.4,10.7,,,,,
5,,,,,,,,,,,,,,
6,-3.5,-1.5,-8,1031.8,14,0,12.7,16.1,21.7,,,,,
7,2,7.6,-6.4,1025.8,22,0,12.7,8.1,10.7,,,,,
8,4.7,10,-3.3,1026,17,0,22,9.8,10.7,,,,,
9,7.9,16.1,-3,1021.8,22,0,20.3,5.4,10.7,,,,,
10,7.1,13.1,-3.9,1013.8,35,0,13.5,5.4,7.2,,,,,
11,,,,,,,,,,,,,,
12,11.2,17.5,0.5,1006.5,33,0,11.4,8.1,14.4,,,,,
13,12.7,18.3,5.4,1010.8,23,0,12.7,9.8,10.7,,,,,
14,4.3,7.8,-2.7,1023.5,34,0,12.7,9.1,14.4,,,,,
15,1.9,6.6,-4.6,1030.9,26,0,15.9,4.4,7.2,,,,,
16,2.7,7.6,-4.9,1023.1,33,0,20,,,,,,,
17,7.3,13,-4.9,1017.9,30,0,12.7,10.7,14.4,,,,,
18,5.3,8.2,-0.2,1025,22,0,17.5,6.3,10.7,,,,,
19,4.2,8.7,-1.2,1027.9,33,0,13.5,,,,,,,
20,5.9,10,2.6,1024.7,58,0,11.3,9.1,10.7,,,,,
21,2.1,4,-1.6,1023.5,68,0,12.1,6.3,10.7,,,,,
22,4.4,8.8,-3.4,1022.7,33,0,14.8,9.1,18,,,,,
23,5.1,9.4,-1.1,1023.5,34,0,17.5,8.1,14.4,,,,,
24,2.9,7.1,-1.5,1021.3,85,5.08,6.4,3.5,7.2,,,,,
25,5.2,10.6,-3.1,,,1.02,11.1,8.1,10.7,,,,,
26,8.1,15.8,-0.1,1017.2,56,0,10,8,14.4,,,,,
27,7.4,12,2.1,1020.1,57,0,10.9,13.5,25.2,,,,,
28,5,6,2.6,1022.1,71,0.25,14.3,8.1,10.7,,,,,
29,,,,,,,,,,,,,,
30,9.9,14.7,2.2,1017.8,58,0,11.3,7.2,14.4,,,,,
31,,,,,,,,,,,,,,
