Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,,,,,,,,,,,,,,
2,,,,,,,,,,,,,,
3,,,,,,,,,,,,,,
4,,,,,,,,,,,,,,
5,27,29,26,1015.1,88,0,6.9,18.9,25.9,,,,,
6,,,,,,,,,,,,,,
7,,,,,,,,,,,,,,
8,25.9,26.5,25,1015.1,88,0,6.9,22.2,24.1,,,,,
9,26.6,28,25,1014.8,88,0,6.9,22.6,29.4,,,,,
10,26.6,28,25,1014.1,83,0,6.9,27.4,33.5,,,,,
11,,,,,,,,,,,,,,
12,27.3,29,25,1016.5,80,0,6.9,24.6,27.8,,,,,
13,27.3,30,25,1016.9,76,0,6.9,8.3,22.2,,,,,
14,,,,,,,,,,,,,,
15,,,,,,,,,,,,,,
16,27,29,25,1014.9,80,0,6.9,14.3,18.3,,,,,
17,27.3,29,26,1015.9,78,0,6.9,12.6,16.5,,,,,
18,,,,,,,,,,,,,,
19,,,,,,,,,,,,,,
20,26.8,28,26,1011.9,88,0,6.9,22.6,27.8,,,,,
21,26.9,28,25.5,1014.2,86,0,6.9,22.6,27.8,,,,,
22,27.5,29,26,1013.8,84,0,6.9,22.2,29.4,,,,,
23,27,29,25,1013,84,0,6.9,20.4,22.2,,,,,
24,,,,,,,,,,,,,,
25,26.2,29,25,1012.9,85,,5.5,13.3,18.3,,,,,
26,25.7,27.5,25,1013,90,0,6.9,22.6,27.8,,,,,
27,27.1,30,25,1015.8,80,0,6.9,19.4,22.2,,,,,
28,27.3,29,26,1016.9,82,0,6.9,18.9,33.5,,,,,
29,27,29,25,1015.2,80,0,6.9,11.7,14.8,,,,,
30,,,,,,,,,,,,,,
31,27.7,30,26,1015.4,76,0,6.9,16.5,18.3,,,,,
