Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,,,,,,,,,,,,,,
2,20.6,23,16,,74,0,10,8.5,14.8,,,,,
3,19.6,22,18,,77,0,,4.1,14.8,,,,,
4,,,,,,,,,,,,,,
5,,,,,,,,,,,,,,
6,23.3,25,21,,71,0,10,8,14.8,,,,,
7,21.9,26,20,,77,0,10,13.7,25.9,,,,,
8,21.5,23.4,18.7,1017.4,78,0,9.7,8.9,14.8,,,,,
9,22.8,24,21,,72,0,10,9.3,20.6,,,,,
10,22.3,26,17,,70,0,10,10.7,63,,,,,
11,21,23,17,,78,0,9.2,7.8,14.8,,,,,
12,20.4,22.2,16.5,1015.5,80,0,10,11.1,27.8,,,,,
13,20.1,26,12,,72,0,10,5.9,14.8,,,,,
14,22.1,24,21,,74,0,10,11.9,18.3,,,,,
15,20.7,22,17,,78,0,10,6.3,11.1,,,,,
16,22.8,26,20,,70,0,10,11.5,18.3,,,,,
17,21.8,25,17,,72,0,10,10.6,18.3,,,,,
18,21.8,25,11,,71,0,11.3,10,14.8,,,,,
19,22.4,26,18,,70,0,,7.4,14.8,,,,,
20,22,24,19,,76,0,,8.9,18.3,,,,,
21,21.8,27,19,,78,0,10,10.7,20.6,,,,,
22,21.7,24,20,,77,0,10,8.9,18.3,,,,,
23,22.4,25,19.9,,77,0,10,9.3,18.3,,,,,
24,25.9,27,24,,61,0,,13.9,22.2,,,,,
25,22.7,25,20,,75,0,10,10,18.3,,,,,
26,20.9,23,18,,83,0,8.7,7.6,14.8,,,,,
27,22.1,24,19,,76,0,10,8.9,14.8,,,,,
28,23.9,25,22,,67,0,9.5,7.2,18.3,,,,,
29,22.3,25,18.5,,77,0,10,10.9,18.3,,,,,
30,21.6,23,17.8,1014.9,78,0,8.4,11.3,22.2,,,,,
31,22.4,23,21,,72,0,10,11.9,18.3,,,,,
