Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,22.5,27.6,17,1023.6,53,0,20,9.4,18,,,,,
2,19.8,26.1,12.6,1023.9,62,0,20,9.3,18,,,,,
3,18.2,26.3,13.5,1022.3,77,0,20,6.7,18,,,,,
4,18.7,26,13.5,1019.8,77,2.03,18.3,6.7,14.4,,,,,
5,,,,,,,,,,,,,,
6,,,,,,,,,,,,,,
7,16.2,17.3,15.2,1011.0,86,8.89,15.9,18.7,25.2,,,,,
8,17.2,21.1,14.3,1011.3,72,3.05,20,13,18,,,,,
9,14.6,17.6,11.6,1014.8,72,10.92,18,11.3,18,,,,,
10,13.4,16.7,9.7,1017.1,69,0,20,12.2,21.7,,,,,
11,13.4,17.2,6.6,1019.2,69,0,20,7.6,14.4,,,,,
12,14.8,18,11.3,1018.4,65,0,20,7.2,14.4,,,,,
13,14.4,19.5,8.1,1013.2,77,0,20,7.6,14.4,,,,,
14,15.6,21.6,7.6,1005.5,80,1.02,20,8.5,18,,,,,
15,15,19.8,8.6,1000.1,84,2.29,18.5,12.8,21.7,,,,,
16,14.5,18.9,11,999.8,83,1.02,20,7.6,10.7,,,,,
17,15.6,18.6,10.6,1008.8,85,1.27,18.8,10.4,18,,,,,
18,15.1,21.1,10.1,1017.8,71,1.02,20,5.2,10.7,,,,,
19,16.8,23.2,7.9,1016.9,69,0,20,8.1,14.4,,,,,
20,16.5,18.6,14.7,1008.7,93,9.14,15.1,12.8,18,,,,,
21,14.6,20.7,11.1,1006.3,87,11.94,18,13.5,18,,,,,
22,15.3,20.8,11.1,1006.1,84,2.03,15.3,13.5,21.7,,,,,
23,14.8,17.6,12.6,1002.9,91,6.1,18.8,9.4,14.4,,,,,
24,15.5,19.5,10.9,1003.4,80,0,18.8,6.3,10.7,,,,,
25,13.8,15.2,12.2,1003.6,90,19.81,14,13.9,18,50.4,,,,
26,11.5,13.7,9.9,1000.6,82,2.29,18.8,13,18,43.2,,,,
27,11.7,16.5,7,994.0,79,1.27,18.8,7.6,10.7,,,,,
28,11.2,13.6,9.9,993.0,85,7.11,16.7,13.5,18,,,,,
29,11.8,16.1,8.7,1005.5,83,0.51,20,14.4,25.2,,,,,
30,11.6,13.4,7.7,1000.8,88,7.87,16.3,6.7,10.7,,,,,
31,11.5,14.1,7.2,1000.7,83,10.16,20,9.1,14.4,,,,,
