Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,27.9,31,20.4,1007.8,78,0,12.4,4.4,13,,,,,
2,28.5,32,24,1007.9,81,0,11.3,4.8,11.1,,,,,
3,27.2,33,23,1008.5,88,4.06,10.3,4.6,11.1,,,,,
4,29.5,33.2,23.2,1007.9,79,54.1,11.6,2.8,9.4,,,,,
5,27.3,31,24,1006.5,86,0,11.1,3,11.1,,,,,
6,29,33.2,24,1005.9,76,20.07,11.1,10.7,18.3,,,,,
7,29.4,33.3,24.2,1006.6,76,0,12.4,8,18.3,,,,,
8,19.1,27,13,,98,3.05,7.1,21.3,29.4,46.5,,,,
9,17.5,21.5,14.2,1017.5,57,33.02,12.6,27.4,29.4,46.5,,,,
10,20.7,24,15,1013.8,50,0,12.6,23.3,29.4,46.5,,,,
11,22.2,27,15.2,,64,0,12.4,6.7,11.1,,,,,
12,27.1,29,23,,62,0,12.4,19.4,22.2,,,,,
13,27.8,29,25,,68,0,12.4,6.1,11.1,,,,,
14,30.1,31.5,27,,67,0,12.4,8,11.1,,,,,
15,30.8,32,30,,66,0,12.6,5.2,11.1,,,,,
16,31.2,33,28,,66,0,11.7,17.4,18.3,,,,,
17,29.7,31,28,,72,0,10.8,15.7,29.4,,,,,
18,22.2,25,21,,84,0,12.4,18.3,18.3,,,,,
19,21.7,22.5,20,,88,0,12.1,17.6,18.3,,,,,
20,22.9,27.5,18.5,1010,71,0,12.6,5.7,11.1,,,,,
21,25.9,30,20,1008.2,80,0,12.6,5.7,11.1,,,,,
22,29.3,32.8,22,1006.8,67,0,12.6,16.1,22.2,,,,,
23,19.8,24.6,17.5,1010.8,91,2.03,9.8,23.2,29.4,46.5,,,,
24,17.9,23.2,13,1016.1,61,2.03,12.6,27,29.4,46.5,,,,
25,21.9,26,16,1012.3,54,0,12.4,16.1,18.3,,,,,
26,23.6,27,15,,65,0,12.2,3.7,11.1,,,,,
27,25.6,29.2,17.6,1011.2,73,0,12.4,4.8,11.1,,,,,
28,27.9,32.4,20,1011.9,69,0,12.6,6.9,18.3,,,,,
29,22.7,26,18.8,1014.7,68,0,12.6,22.6,29.4,,,,,
30,20.1,23.5,15.5,1016.2,62,0,12.6,23.9,29.4,46.5,,,,
31,20.2,24.5,12.5,1013.1,68,0,12.6,5.4,11.1,,,,,
