Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,26.3,30.6,18.1,1017.1,70,0,14.3,12,18.3,,,,,
2,27.9,30,20.6,1015.1,78,0,13.4,15,24.1,40.7,,,,
3,25.9,30.6,20.6,1016.8,74,13.72,13.4,33.2,44.3,63,,,,
4,25.6,28,21.7,1021.1,69,0,14.2,29.4,44.3,66.5,,,,
5,27.8,29.4,22.2,1021.7,76,1.52,13.5,27.6,33.5,59.4,,,,
6,27.2,30,22.2,1021.8,80,2.03,14.2,20,27.8,40.7,,,,
7,26.7,30,22.2,1019.8,77,0.25,15.9,18.5,29.4,,,,,
8,27.6,30,22.2,1015.9,73,5.84,15.1,17.2,25.9,42.4,,,,
9,23.3,29.4,20.6,1015.0,66,16.26,15,27.4,37,44.3,,,,
10,22.9,24.4,20.6,1018.0,55,0,17.4,27,31.3,44.3,,,,
11,22.8,25,17.8,1021.7,59,0,18,25.2,33.5,50,,,,
12,23.1,26,20,1026.0,59,0,16.7,34.3,37,61.1,,,,
13,23.4,25,18.9,1027.1,69,0,14,38.9,50,81.3,,,,
14,22.1,25,19.4,1022.0,87,0,9.5,34.3,42.4,70.2,,,,
15,24.1,25.1,22.1,,67,5.59,13,46.3,51.9,83.2,,,,
16,24.4,26.1,20,1022.1,60,0.51,12.1,40.4,51.9,77.8,,,,
17,24.1,27,22,,59,0,13.4,28.9,33.5,,,,,
18,23.6,27.2,18.9,1019.4,59,0,14.5,23.3,33.5,,,,,
19,24.2,27.3,18.3,1015.2,58,0,13.2,14.6,22.2,,,,,
20,23.8,27.8,15,1013.8,70,0,13.2,11.9,20.6,,,,,
21,24.5,27.2,15,1013.9,71,0,12.1,13,22.2,,,,,
22,24.6,27.8,16.1,1013.3,77,0,13,18.7,37,42.4,,,,
23,22,27.2,17.2,1018.1,58,0,13.5,16.1,44.3,,,,,
24,22.8,26,18.9,1020.5,54,0,14,16.1,25.9,38.9,,,,
25,25.8,28,20,,61,0,12.4,17.4,27.8,,,,,
26,26,28.9,17.8,1018.2,75,0,13.7,18.7,25.9,,,,,
27,23.4,28.3,20.6,1020.1,69,9.65,11.7,30.7,44.3,51.9,,,,
28,22.4,25.6,18.9,1023.7,62,0,13.5,29.4,37,63,,,,
29,22.7,26,19,1023.1,61,0,13.8,20.2,25.9,51.9,,,,
30,23.6,26,20.1,1021.5,65,0,14,20.7,29.4,51.9,,,,
