Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,3.3,5.4,1,1000.4,87,10.41,31.7,15.4,29.4,,,,,
2,3.4,5.2,0,1017.3,81,3.3,31.4,18,55.4,59.4,,,,
3,7.3,9.2,3.7,1002.1,84,6.86,6.9,33.5,63,83.5,,,,
4,3.8,6.7,2.1,991.9,75,12.95,11.4,47.8,61.1,113,,,,
5,5.3,7.6,1.3,989.2,80,6.35,11.6,33.7,44.3,77.8,,,,
6,4.1,6.2,2.1,1018.2,72,7.87,20.9,21.1,35.2,57.6,,,,
7,3.1,6,1.1,1017.9,90,3.3,27,10.6,22.2,46.5,,,,
8,5.7,6.9,3.1,1020.1,82,3.56,17.7,13.7,25.9,,,,,
9,4.9,5.7,4.4,1014.9,93,1.02,33.6,10,16.5,,,,,
10,4,5.9,2.7,1000,75,0.51,48,15.9,33.5,,,,,
11,3.7,6.2,2.3,1006.3,70,0,37.3,14.4,33.5,,,,,
12,2.3,5.5,-0.4,1015.8,66,0.25,29.8,10,16.5,,,,,
13,5.3,8.5,-0.4,1001,82,0.51,20.9,24.8,50,70.6,,,,
14,7.2,8,6.6,999.2,88,15.24,15.4,28.5,38.9,59.4,,,,
15,6.9,9,6.1,1014,84,8.64,24.6,14.8,20.6,,,,,
16,8.6,10.2,6.1,1015.2,80,0.51,43.1,24.3,37,,,,,
17,6.9,10.4,2.7,1015.2,82,0,38.3,10.9,24.1,,,,,
18,2.9,8.5,-0.4,1018.3,89,0,28.6,4.1,13,,,,,
19,2.5,8.1,-2.1,1019.6,82,0.25,40.4,3.5,9.4,,,,,
20,4.2,10,-0.6,1020.9,76,0.25,46,6.1,11.1,,,,,
21,2.6,7.9,-0.8,1024.3,77,0.25,36,5.7,13,,,,,
22,1.8,3.6,-1.4,1026.1,79,0,32.5,8.9,14.8,,,,,
23,2.9,6.6,0.4,1026.8,78,4.06,38.1,10,16.5,,,,,
24,2.1,7.5,-1.6,1032.1,73,0,44.6,6.1,11.1,,,,,
25,3.2,8.2,-0.9,1035.1,73,0,46.7,8.5,20.6,,,,,
26,4.8,12.1,0.6,1037.1,63,0.25,42,8,14.8,,,,,
27,5.4,7.3,-0.6,1037.8,78,0,24.9,13.9,20.6,,,,,
28,7,8.8,5.1,1035.5,90,0,23.5,7.4,16.5,,,,,
