Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,24,30,17,1012.6,64,4.06,16.1,17.2,25.9,,,,,
2,21.9,28.9,14,1015.4,62,0.25,15.6,10.6,25.9,,,,,
3,19.2,26.7,16,1015.4,75,5.08,15.4,13.5,25.9,,,,,
4,20.2,27,14,1012.3,78,0,15.4,13.9,24.1,,,,,
5,22.6,31,18,1009.1,85,0,11.7,18.7,35.2,42.4,,,,
6,22.7,26,19,1010.6,74,4.06,15.3,20.2,50,63,,,,
7,19.7,28,11,1012.7,61,0,16.1,10.9,20.6,27.8,,,,
8,17.8,27.2,12,1012.5,63,0,16.1,21.1,38.9,42.4,,,,
9,15.9,23,8,1019.3,62,0,16.1,13.3,25.9,31.3,,,,
10,16.7,24,8,1018.9,63,0,16.1,17.4,37,50,,,,
11,21.8,28,17,1011.1,66,1.02,15.8,20.4,35.2,53.5,,,,
12,19.6,26,15,1013.2,67,0,16.1,17.6,27.8,38.9,,,,
13,19,25,13,1013.6,71,0,16.1,14.1,25.9,31.3,,,,
14,18.7,26,11,1013.3,68,0,16.1,10.2,29.4,,,,,
15,19.7,29,10,1011.9,68,0.25,15.1,6.7,14.8,25.9,,,,
16,22.5,29,14,1009.6,69,0,15.9,16.9,37,48.2,,,,
17,22.4,31,17,1006.6,82,0,16.1,15.9,37,57.2,,,,
18,23.9,30,17,1007.1,77,1.02,16.1,15.9,27.8,33.5,,,,
19,23.1,29.4,16,1014.8,79,0,14.3,11.5,29.4,33.5,,,,
20,21.1,26,18,1014.1,86,0,13.7,19.1,35.2,40.7,,,,
21,22.8,31,17,1011.6,73,33.02,12.4,14.6,35.2,55.4,,,,
22,19.9,28.9,12,1015.1,64,0.25,16.1,14.6,37,51.9,,,,
23,19.4,27,12,1014.4,62,0,16.1,16.7,40.7,50,,,,
24,17.9,23.9,13,1015.9,70,0,16.1,21.9,40.7,48.2,,,,
25,17.7,24,10,1020.1,70,0,16.1,7.6,20.6,35.2,,,,
26,19.3,25,13,1019.4,72,0,15.9,10.7,22.2,,,,,
27,19.7,26,14.4,1017.5,82,1.02,15.8,8.9,16.5,,,,,
28,18.4,24.4,13,1019.3,82,0,11.9,8,18.3,,,,,
29,17.9,24,12,1018.9,80,0.25,16.1,12.2,22.2,,,,,
30,17.1,24,12,1020.7,76,0,11.6,8.7,20.6,,,,,
31,19,26,11.7,1020.2,68,0,15.9,5.2,13,,,,,
