Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,,,,,,,,,,,,,,
2,,,,,,,,,,,,,,
3,-22.8,-21,-25,1020.5,80,0,23.2,23.5,37,53.5,,,,
4,-26,-23,-27,1012.6,79,0,18,3,11.1,,,,,
5,-22.3,-21,-23,1017,89,0,17.5,10.2,13,,,,,
6,-29,-28,-30,1014.2,94,0,23.8,10.4,13,,,,,
7,,,,,,,,,,,,,,
8,,,,,,,,,,,,,,
9,,,,,,,,,,,,,,
10,,,,,,,,,,,,,,
11,,,,,,,,,,,,,,
12,,,,,,,,,,,,,,
13,,,,,,,,,,,,,,
14,,,,,,,,,,,,,,
15,,,,,,,,,,,,,,
16,,,,,,,,,,,,,,
17,-22.2,-21,-23,1024.9,85,0,24.1,19.1,24.1,,,,,
18,-20,-16,-24,1008.8,88,,15.1,28.7,37,46.5,,,,
19,-13.3,-12,-14,974.4,89,,9.7,24.1,37,50,,,,
20,,,,,,,,,,,,,,
21,,,,,,,,,,,,,,
22,,,,,,,,,,,,,,
23,,,,,,,,,,,,,,
24,,,,,,,,,,,,,,
25,,,,,,,,,,,,,,
26,,,,,,,,,,,,,,
27,,,,,,,,,,,,,,
28,,,,,,,,,,,,,,
29,,,,,,,,,,,,,,
30,,,,,,,,,,,,,,
31,,,,,,,,,,,,,,
