Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,26.3,30,21.2,1015.6,78,0,15.9,10.7,14.4,,,,,
2,24.5,30.5,21,1015.5,84,0,15.8,7.6,14.4,,,,,
3,24.6,31.6,20.6,1016.0,87,19.56,15.4,9.3,10.7,,,,,
4,25.1,29.4,20.6,1016.0,80,0,15.9,10.7,21.7,,,,,
5,25.9,31,21,1018.1,80,0,15.9,11.5,14.4,,,,,
6,24.2,31,21.2,1017.9,85,0,15.9,10.7,14.4,,,,,
7,25.6,31,21,1017.7,76,0,15.9,10.7,14.4,,,,,
8,25.6,30.5,21,1018.8,81,0,15.9,9.8,10.7,,,,,
9,25.6,30.2,21.7,1020.5,75,0,15.9,12.6,18,,,,,
10,25.3,31,21.4,1018.3,75,0,15.9,11.3,14.4,,,,,
11,24.8,30,21.8,1017.0,82,0,15.9,7.2,14.4,,,,,
12,26.8,30,21.5,1017.5,74,0,15.9,13.7,21.7,,,,,
13,25.1,29.5,22,1018.1,80,0,15.9,9.6,14.4,,,,,
14,24.7,29.8,21.6,1017.6,76,0,15.9,10.7,14.4,,,,,
15,25.8,29.6,21.8,1017.0,78,0,15.9,8,14.4,,,,,
16,26.6,31,22.4,1017.8,75,0,15.9,13.1,28.7,,,,,
17,25.7,30.6,22,1019.6,79,0,15.9,10,14.4,,,,,
18,25.5,29.8,20,1018.4,78,2.03,15.9,10.7,10.7,,,,,
19,24.8,32.5,18.5,1015.9,80,0,15.9,12.6,35.9,,,,,
20,24.1,31.5,21.2,,78,0,15.9,18.9,35.9,,,,,
21,23.6,28.6,20.3,1015.9,83,0.25,15.9,8.3,10.7,,,,,
22,25.7,32.4,21.2,1017.3,79,0,15.9,10.7,14.4,,,,,
23,24.5,28.2,21.2,,82,0,15.9,10.7,10.7,,,,,
24,25.6,30,22,1015.2,74,1.02,15.9,8.5,14.4,,,,,
25,25.6,31,20.9,1013.3,78,0,15.9,13,21.7,,,,,
26,26.8,31.2,21.8,1014.1,81,0,15.9,8.7,10.7,,,,,
27,25.4,31.2,21.6,1015.5,89,0,15.9,6.3,14.4,,,,,
28,26.4,30.5,22.2,1014.1,77,0,15.9,3.5,14.4,,,,,
29,25.2,33.4,22,1015.6,75,0,15.9,23.3,43.2,,,,,
