Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,0.9,2.3,-0.5,1011.8,95,0,,14.6,24.1,,,,,
2,0.2,1.2,-1,1009.2,94,0,,14.4,24.1,,,,,
3,3.1,7,-1.3,1009.6,88,0,,7.6,14.8,,,,,
4,4.1,8,1.2,1009.3,88,0,,14.3,18.3,,,,,
5,2.7,5.7,0.3,1008.7,94,0,,27.8,,,,,,
6,5.6,9,1.4,1008.7,76,0,,10.9,22.2,,,,,
7,5.5,7,3.6,1003.8,83,0,,14.6,25.9,,,,,
8,7.7,20.4,3.5,1003.3,85,0,,22.2,,,,,,
9,8.7,13,5.7,1001.3,69,0,,19.8,31.3,,,,,
10,3.6,4.7,1.5,1005.2,93,0,,22.4,31.3,,,,,
11,1.2,2.4,0.2,1001.5,94,0,,17.4,31.3,,,,,
12,2.4,6.2,-0.5,1005.6,85,0,,23.7,35.2,,,,,
13,2.7,6.6,0.9,1004,89,0,,13,20.6,,,,,
14,2.8,4,1.7,1007.1,91,0,,22.2,37,,,,,
15,0.2,2.6,-5.9,1014.2,92,0,,16.1,24.1,,,,,
16,2.6,4.8,0.5,1017.1,94,0,,13.9,25.9,,,,,
17,3.4,4.1,2.5,1019.1,94,0,,11.3,16.5,,,,,
18,3,4,2.2,1018.2,94,0,,10.7,22.2,,,,,
19,3.7,5.1,2.5,1014.9,94,0,,15.6,51.9,,,,,
20,5.1,5.6,4.1,1007.5,88,0,,33.3,51.9,,,,,
21,4,5.1,2.5,1010.3,93,0,,15.9,25.9,,,,,
22,4.6,7,2.6,1013.6,90,0,,14.4,29.4,,,,,
23,4.3,6.2,1.3,1011.3,88,0,,15.4,29.4,,,,,
24,5.3,8.7,2.2,1010.2,84,0,,11.9,22.2,,,,,
25,8.7,12.4,4.4,1014.4,74,0,,14.4,27.8,,,,,
26,6.5,11.6,3.4,1011.2,89,0,,10.6,20.6,,,,,
27,10.4,15.5,5.5,1011.9,75,0,,11.7,22.2,,,,,
28,5.7,9,3.3,1016.8,90,0,,16.7,25.9,,,,,
29,3.8,4.8,3,1020.5,95,0,,10.2,18.3,,,,,
30,3.6,4.4,2.8,1016.5,94,0,,13.5,18.3,,,,,
31,5.8,7.7,4.2,1017.9,93,0,,9.3,18.3,,,,,
