Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,,,,,,,,,,,,,,
2,27.7,29,26,,63,0,13.4,,,,,,,
3,23.5,29.6,20,,74,0,12.4,19.4,25.9,,,,,
4,25.8,30.9,18.5,,68,0,12.4,22,29.4,,,,,
5,,,,,,,,,,,,,,
6,,,,,,,,,,,,,,
7,,,,,,,,,,,,,,
8,,,,,,,,,,,,,,
9,,,,,,,,,,,,,,
10,,,,,,,,,,,,,,
11,,,,,,,,,,,,,,
12,,,,,,,,,,,,,,
13,,,,,,,,,,,,,,
14,,,,,,,,,,,,,,
15,29.1,30,27,,49,0,14.6,14.8,18.3,,,,,
16,24.7,31,17.5,1009.9,66,0,11.7,6.9,20.6,,,,,
17,,,,,,,,,,,,,,
18,,,,,,,,,,,,,,
19,,,,,,,,,,,,,,
20,,,,,,,,,,,,,,
21,,,,,,,,,,,,,,
22,,,,,,,,,,,,,,
23,,,,,,,,,,,,,,
24,,,,,,,,,,,,,,
25,,,,,,,,,,,,,,
26,,,,,,,,,,,,,,
27,22.6,29,19,1011.8,74,11.94,13.4,13.1,20.6,,,,,
28,20.4,28.1,17.9,1011.2,87,18.54,16.6,6.7,9.4,,,,,
29,25.1,27.2,18.7,,73,0,12.1,18,25.9,,,,,
30,,,,,,,,,,,,,,
31,,,,,,,,,,,,,,
