Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,,,,,,,,,,,,,,
2,,,,,,,,,,,,,,
3,,,,,,,,,,,,,,
4,,,,,,,,,,,,,,
5,,,,,,,,,,,,,,
6,,,,,,,,,,,,,,
7,,,,,,,,,,,,,,
8,,,,,,,,,,,,,,
9,,,,,,,,,,,,,,
10,,,,,,,,,,,,,,
11,,,,,,,,,,,,,,
12,,,,,,,,,,,,,,
13,,,,,,,,,,,,,,
14,,,,,,,,,,,,,,
15,,,,,,,,,,,,,,
16,,,,,,,,,,,,,,
17,,,,,,,,,,,,,,
18,,,,,,,,,,,,,,
19,,,,,,,,,,,,,,
20,,,,,,,,,,,,,,
21,6.3,9.4,0.4,,48,0,,7.2,18,,,,,
22,6,8.4,4.4,,57,0.25,,7.6,14.4,,,,,
23,3.5,5.7,1.1,,65,9.91,,8.5,14.4,,,,,
24,1.6,5.5,-2.3,,54,0,,6.3,10.7,,,,,
25,2.3,5,-2.1,,58,0,,7.2,10.7,,,,,
26,0.8,3.1,0,,79,4.06,,5.7,10.7,,,,,
27,-1.5,1.7,-2.2,,92,16.26,,7.6,14.4,,,,,
28,-1.8,2.3,-3.6,,91,3.05,,8.7,21.7,,,,,
29,-2.6,-0.6,-3.9,,92,1.52,,9.4,18,,,,,
30,-2.4,0,-5.4,,96,6.1,,11.7,21.7,,,,,
31,-2.9,1.2,-8.6,,56,0,,13.1,25.2,,,,,
