Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,21.1,26.3,17.9,1017.9,63,0,,17.6,25.2,50.4,,,,
2,19.9,24.4,16.6,1020.3,61,0,,14.1,21.7,43.2,,,,
3,21.9,27.6,18.8,1019.1,62,0,,13,25.2,50.4,,,,
4,20.7,26.7,17.9,1019.3,69,0,,18.5,25.2,50.4,,,,
5,21.7,28.5,17.4,1017.7,51,0,,15.4,25.2,46.9,,,,
6,23.1,30.8,18.1,1016.7,53,0,,8,21.7,39.6,,,,
7,24.2,31.2,17.7,1014.9,51,0,,6.1,18,35.9,,,,
8,25.7,31.7,20.9,1014.6,46,0,,7.4,21.7,43.2,,,,
9,24.2,28.2,22.2,1014.7,47,0,,9.3,25.2,28.7,,,,
10,,,,,,,,,,,,,,
11,19.1,21.6,18.1,1017.6,84,0,,1.9,7.2,,,,,
12,,,,,,,,,,,,,,
13,18.8,19.1,18.5,1016.1,85,0,,2.8,7.2,,,,,
14,26.4,26.8,25.8,1012.9,46,0,,11.7,18,28.7,,,,
15,24.2,27.3,17,1010,37,0,,10.7,18,43.2,,,,
16,21.4,25.2,17,1010.1,50,0,,9.4,21.7,25.2,,,,
17,20.2,24.6,17.3,1012.6,58,0,,12,25.2,43.2,,,,
18,18.7,24.4,16.5,1017.5,73,0,,10,14.4,39.6,,,,
19,18.7,23.4,15.8,1023.8,65,0,,8.1,14.4,32.4,,,,
20,19.6,25.7,15.7,1023.9,59,0,,14.4,25.2,43.2,,,,
21,20.4,27.6,17.2,1022.1,56,0,,11.7,18,32.4,,,,
22,23.2,30.7,16.6,1020,40,0,,8.5,18,35.9,,,,
23,24.9,31.7,18.8,1018.9,35,0,,9.1,18,39.6,,,,
24,25.7,31.5,22.4,1018.9,37,0,,12.4,18,35.9,,,,
25,23.9,29.5,20.2,1017.4,49,0,,6.3,18,28.7,,,,
26,21.1,26.1,18.6,1016.4,70,0,,8.3,21.7,35.9,,,,
27,20.8,26.3,17,1017.6,70,0,,7.4,18,32.4,,,,
28,23.8,30.1,19.7,1016.3,47,0,,4.4,18,32.4,,,,
29,23.4,28.7,20.1,1014.6,47,0,,8.5,14.4,32.4,,,,
30,21.3,26.8,18.8,1015.9,74,0,,6.7,21.7,28.7,,,,
