Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,24.4,26.9,23,1020.4,81,0,11.6,13.1,21.7,,,,,
2,25.4,27.5,23,1020.7,81,0,11.3,17.4,21.7,,,,,
3,25.7,27.2,23.6,1020.7,86,0,11.4,23.3,28.7,,,,,
4,25.5,28,23.8,1021.4,86,0,11.4,22,32.4,,,,,
5,25.8,28.5,23.8,1023.1,84,0,11.1,17,25.2,,,,,
6,25.8,28,24.3,1023.1,81,0,11.4,19.3,25.2,,,,,
7,24.8,27.8,23.4,1020.9,81,0,11.6,8.3,10.7,,,,,
8,23.2,28,20.8,1021.2,65,0,11.4,25.2,35.9,,,,,
9,22.9,25,20.8,1021.2,72,0,11.7,24.4,28.7,,,,,
10,24.3,26.5,22.7,1022.2,76,0,11.4,18.9,28.7,,,,,
11,24.5,26.7,23,1022.3,76,0,11.4,24.3,28.7,,,,,
12,25.1,27,23.4,1020,86,0,11.4,18.9,25.2,,,,,
13,24.9,27.8,21.6,1017.8,86,0,10.9,10.2,18,,,,,
14,24.9,28,21.6,1017.2,82,0,10.9,10.2,21.7,,,,,
15,24.6,27.1,23.2,1017.6,78,0,11.4,16.1,21.7,,,,,
16,24.1,26.8,22,1017,83,3.81,11.1,8.1,14.4,,,,,
17,22.9,26.4,21.6,1017.6,85,9.4,11.3,18.7,21.7,,,,,
18,23.4,26,21.4,1018.8,81,0,11.4,17.6,28.7,,,,,
19,23.7,26.2,21.7,1019.6,68,0,11.4,16.7,25.2,,,,,
20,23,26.4,21.5,1017.4,63,0,11.6,20.9,28.7,,,,,
21,22.7,26.4,20.5,1016,83,0,11.4,8.1,14.4,,,,,
22,23.8,27.4,21,1018.5,83,0,11.3,10.7,25.2,,,,,
23,24.3,27.6,21,1018,80,0,11.4,18.9,25.2,,,,,
24,23.6,28.8,21.3,1015.7,85,0,11.1,15.9,25.2,,,,,
25,21.7,26.8,19.8,1016.3,76,0.25,11.3,20.7,21.7,,,,,
26,20.8,25.6,18,1016.3,73,0.25,11.4,12.6,25.2,,,,,
27,22.2,26.2,17.8,1016.8,55,1.52,11.4,22.4,28.7,,,,,
28,21.2,25.1,20.5,1018.3,58,0,11.7,17.2,21.7,,,,,
29,20.3,24,18.5,1021.1,52,0,11.6,23.7,32.4,,,,,
30,,,,,,,,,,,,,,
31,22,24.8,18.9,1020.8,60,0,11.4,19.3,28.7,,,,,
