Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,6.4,8.4,4.4,1005.9,86,0.76,17.1,24.3,39.6,,,,,
2,6,7.5,4.8,1008.1,79,0,21.2,19.3,32.4,,,,,
3,5.3,6.4,3.8,1000,83,0,23.2,19.8,28.7,,,,,
4,5.4,7.5,3.3,997.2,84,0.25,21.2,13.9,25.2,,,,,
5,5.9,7.6,4.1,1006.8,81,0,19.5,23.7,39.6,,,,,
6,5.3,5.8,4.6,1013.1,84,0.76,20.8,29.3,35.9,,,,,
7,6.4,7.5,4.2,1012.4,77,0.76,25.6,16.1,25.2,,,,,
8,5.2,6.7,1.4,1012.6,84,7.11,25.4,19.3,43.2,,,,,
9,10.1,14.2,0.8,1008.4,63,4.06,29.1,13.9,21.7,,,,,
10,9.3,14.2,6.7,1004,90,0.51,22.9,20.7,35.9,,,,,
11,11.4,16.6,5.2,1002.8,83,0.25,19.5,22.2,28.7,,,,,
12,11.5,16.9,7.6,1008.4,77,0.76,20,25.6,35.9,,,,,
13,10.8,14.5,5,1020.7,80,0,20.3,13.5,25.2,,,,,
14,20.9,26.8,11.2,1012.9,59,0,20,28.7,46.9,,,,,
15,21.4,27.8,16.6,1010.8,70,0,20,16.1,21.7,,,,,
16,20.4,28.8,16.8,1009.2,73,17.02,17.7,22,35.9,,,,,
17,16.2,18,15.1,1007.7,85,4.06,21.1,18,25.2,,,,,
18,11.9,16.4,8.6,1012.5,89,0,23.5,15.9,25.2,,,,,
19,9.1,9.9,8.2,1017.2,93,0.51,15,18,21.7,,,,,
20,9,10.5,7.9,1018,78,0,21.4,16.1,21.7,,,,,
21,13.1,18,8.5,1015.6,80,3.05,20.4,16.9,21.7,,,,,
22,14.7,18.9,12.4,1014.4,88,0,22.4,11.5,18,,,,,
23,18.1,23.9,12.8,1006.9,68,0,23.5,32.8,50.4,,,,,
24,8.8,11.6,6.9,1014.9,80,0,21.6,24.3,28.7,,,,,
25,7.8,9.8,4.8,1023,75,0,22.7,17.6,35.9,,,,,
26,9.9,12.7,6.6,1021.5,73,0,22.2,8.1,14.4,,,,,
27,10.1,13.4,5.9,1021.1,79,0,20.9,14.4,21.7,,,,,
28,,,,,,,,,,,,,,
29,19,23.5,15.9,1012.7,75,0,20.4,28,35.9,,,,,
30,15.2,19.9,13,1010.6,81,0,21.7,21.7,32.4,,,,,
31,14.4,17.8,12.1,1008.3,84,3.05,21.1,24.8,35.9,,,,,
