Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,,,,,,,,,,,,,,
2,,,,,,,,,,,,,,
3,-17.5,-12,-28,1025.8,72,0,4.3,0.9,3.5,,,,,
4,,,,,,,,,,,,,,
5,-12.3,-9,-19,1020.4,94,,1.3,0,,,,,,
6,,,,,,,,,,,,,,
7,-22.3,-18,-29,1039.8,75,0,4.5,3.5,3.5,,,,,
8,,,,,,,,,,,,,,
9,-12.2,-11,-14,1028.1,62,0,5.6,3.5,7.2,,,,,
10,-14.8,-9,-22,1029.7,86,0,3.2,0.7,3.5,,,,,
11,,,,,,,,,,,,,,
12,,,,,,,,,,,,,,
13,-16.8,-14,-25,1027.4,77,0,,12.6,14.4,,,,,
14,,,,,,,,,,,,,,
15,,,,,,,,,,,,,,
16,,,,,,,,,,,,,,
17,-9.4,-3,-16,1040,60,0,4.7,2,3.5,,,,,
18,,,,,,,,,,,,,,
19,,,,,,,,,,,,,,
20,-8.5,-6,-13,1038,98,0,0.3,1.9,3.5,,,,,
21,-7.8,-2,-11,1034.2,100,0,0.8,0,,,,,,
22,-7.7,7,-14,1032.8,82,0,1.6,1.1,3.5,,,,,
23,-9.5,-5,-14,1047.5,70,0,5.5,9.4,18,,,,,
24,-17.3,-3,-22,1049.9,84,0,5.5,0.9,3.5,,,,,
25,-10.2,-6,-17,1036.5,64,0,5.5,18.7,35.9,,,,,
26,0.7,3,-7,1013.4,94,0,4.3,32.4,39.6,,,,,
27,1.7,3,-1,1010.8,78,0,5.8,33.9,43.2,,,,,
28,-0.2,2,-1,1021,74,0,6,21.7,35.9,,,,,
29,-1.6,1,-4,1027.9,87,0,5,6.5,7.2,,,,,
