Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,22.8,30,14,1014.7,36,0,50.1,8.3,16.5,,,,,
2,22.2,31,16,1015.7,44,0,50.1,5.7,9.1,,,,,
3,24.4,31,16,1017.8,37,0,50.1,4.6,9.1,,,,,
4,28.2,34,20,1017.4,27,0,50.1,5.7,9.1,,,,,
5,23.4,34,15,1016,31,0,50.1,6.3,9.1,,,,,
6,26,34,18,1012.8,30,0,50.1,6.7,16.5,,,,,
7,27.8,35,21,1009.2,27,0,50.1,10.6,25.9,,,,,
8,27.2,35,19,1012.1,36,0,50.1,6.1,16.5,,,,,
9,28.3,37,20,1014.2,32,0,50.1,4.4,9.1,,,,,
10,29.3,39,21,1012.2,31,0,50.1,5,9.1,,,,,
11,28.8,33,23,1009.9,31,0,50.1,5.7,9.1,,,,,
12,31.6,41,24,1008.6,27,0,50.1,13.5,25.9,,,,,
13,24.3,31,18,1013.1,29,0,50.1,16.3,25.9,,,,,
14,18.4,24,11,1017.8,31,0,50.1,11.7,25.9,,,,,
15,18.8,26,11,1015.4,33,0,53.3,5.7,9.1,,,,,
16,25.8,34,21,1012.5,47,0,50.1,5.7,9.1,,,,,
17,30.3,35,23,1012.7,36,0,50.1,5.4,9.1,,,,,
18,29.8,35,24,1012.8,31,0,50.1,5,9.1,,,,,
19,28.3,36,22,1013.5,38,0,50.1,5.2,9.1,,,,,
20,25.2,32,17,1013.9,36,0,50.1,3.5,3.5,,,,,
21,25.2,31,18,1014.1,34,0,50.1,5.4,9.1,,,,,
22,22.8,29,17,1016.3,37,0,50.1,5.4,9.1,,,,,
23,28,32,23,1018.2,41,0,50.1,,,,,,,
24,24.8,31,20,1019.9,46,0,50.1,,,,,,,
25,25.8,31,20,1018,41,0,50.1,7.2,16.5,,,,,
26,22.4,30,16,1016.5,47,0,50.1,8.1,16.5,,,,,
27,26.8,32,19,1014.9,38,0,50.1,5.7,9.1,,,,,
28,28.3,33,24,1012.2,36,0,50.1,6.7,16.5,,,,,
29,21,31,14,1008.4,64,,50.1,21.3,34.8,,,,,
30,15.5,19,11,1016.2,67,0,50.1,18.7,34.8,,,,,
31,14.7,21,8,1022.1,57,0,50.1,5.7,16.5,,,,,
