Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,,,,,,,,,,,,,,
2,,,,,,,,,,,,,,
3,,,,,,,,,,,,,,
4,,,,,,,,,,,,,,
5,13,15,11,,69,0,17.5,30,36.7,,,,,
6,16.2,19,14,,79,0,20,24.4,29.4,,,,,
7,,,,,,,,,,,,,,
8,,,,,,,,,,,,,,
9,,,,,,,,,,,,,,
10,,,,,,,,,,,,,,
11,10,11,9,,95,,6.3,56.9,64.8,,,,,
12,,,,,,,,,,,,,,
13,,,,,,,,,,,,,,
14,,,,,,,,,,,,,,
15,,,,,,,,,,,,,,
16,14.3,16,12,,77,,2.6,28.5,36.7,,,,,
17,,,,,,,,,,,,,,
18,14,,11,,95,,7.6,26.5,34.8,,,,,
19,,,,,,,,,,,,,,
20,,,,,,,,,,,,,,
21,13,16,9,,90,0,2.4,7.2,23.7,,,,,
22,17.6,20,14,,74,0,4.3,20.2,27.8,,,,,
23,,,,,,,,,,,,,,
24,0.6,13,,,93,,5.6,15.2,16.5,,,,,
25,,,,,,,,,,,,,,
26,13.3,16,10,,66,0,8.7,12.4,20.2,,,,,
27,,,,,,,,,,,,,,
28,16,18,14,,68,0,13.7,25.4,40.7,,,,,
29,13.8,16,12,,89,,13,43.7,49.6,,,,,
30,,,,,,,,,,,,,,
