Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,12.8,15.4,10.3,1000.2,76,0,32.3,30.6,40.7,61.1,,,,
2,11.6,14.5,7.7,993.8,72,7.11,39.6,27.8,40.7,75.9,,,,
3,9.2,14.3,5.9,1001.0,83,0.51,42.8,18.5,31.3,46.5,,,,
4,8.6,12.2,6.1,1015.2,73,0,46.2,15.7,24.1,,,,,
5,7.2,12.7,3.5,1026.3,71,0,34,10.2,16.5,,,,,
6,7.4,13.8,2.2,1029.4,76,0,27,6.9,11.1,,,,,
7,8.8,13.4,4.3,1025.6,87,0.51,15.9,15.4,25.9,,,,,
8,13.4,17.2,9.9,1020.9,89,5.08,22.9,19.1,25.9,,,,,
9,14.4,17.7,11.1,1021.5,89,0,18.8,17.4,25.9,,,,,
10,15.4,18.4,13.6,1021.3,85,0,30.7,18,29.4,50,,,,
11,11.4,14.2,5.7,1026.6,71,0,40.7,10.9,16.5,,,,,
12,9.1,14.9,5.2,1030.6,74,0,37.2,7.4,11.1,,,,,
13,9,15.6,3.1,1030.5,76,0,24.3,5.7,11.1,,,,,
14,10.8,15.9,4.7,1028.0,81,0,17.4,10.2,18.3,,,,,
15,11.8,13.2,10.6,1023.6,81,0,28.3,12,18.3,,,,,
16,11.5,15.6,8.9,1022.2,81,0,12.2,11.7,20.6,,,,,
17,9.2,12.7,6.1,1021.0,76,0,23,18.5,31.3,48.2,,,,
18,8.6,11.8,5.3,1020.1,69,0,35.2,22.6,38.9,57.6,,,,
19,8.8,12,5.5,1014.2,65,0,26.9,22.8,33.5,50,,,,
20,8.1,9.8,5.6,1007.3,73,0,15.1,23,31.3,50,,,,
21,9.6,12.4,8.3,997.6,93,2.03,7.1,20.4,25.9,,,,,
22,12.7,15.1,10.4,994.2,94,6.1,18.8,15.2,22.2,,,,,
23,12.1,15.8,9.8,991.1,91,13.97,27.2,17.2,25.9,,,,,
24,11.2,13.1,9,982.3,89,10.16,26.7,28.5,50,75.9,,,,
25,10.4,14.6,7.9,993.4,89,0.25,30.4,15,25.9,,,,,
26,9.5,13.8,5.8,1013.4,93,0,15.8,11.1,16.5,,,,,
27,9.6,14.8,5.9,1023.0,89,0.25,17.9,14.8,31.3,,,,,
28,11.3,15.9,8.3,1023.4,91,0,14.5,8.9,18.3,,,,,
29,10.7,14.8,7.5,1023.0,98,0.25,2.4,8.9,16.5,,,,,
30,13.3,17.5,10.4,1006.3,91,0.51,11.7,18,25.9,,,,,
31,11.6,14.9,9.1,1014.8,72,0,31.7,26.7,40.7,61.1,,,,
