Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,,,,,,,,,,,,,,
2,,,,,,,,,,,,,,
3,,,,,,,,,,,,,,
4,17.1,19.5,15,,80,2.03,7.4,20.6,27.8,,,,,
5,15.9,17.1,14,,75,3.05,10.5,24.8,31.7,,,,,
6,15.8,17,12,,77,0,11.1,16.3,24.1,,,,,
7,13.8,16,12,,72,5.08,11.1,19.4,29.4,48.2,,,,
8,13.2,15,10.7,,66,6.1,11.3,16.1,27.8,,,,,
9,,,,,,,,,,,,,,
10,,,,,,,,,,,,,,
11,15.5,16.1,14,,90,11.94,5.5,21.7,25.9,44.6,,,,
12,13.9,16,9,,77,1.02,8.9,16.1,27.8,79.1,,,,
13,15.8,17,15,,83,3.05,9.7,20.9,25.9,,,,,
14,12.9,14.2,11,,73,5.08,10.1,30.2,37,75.6,,,,
15,10.4,12,8,,69,6.1,10.6,24.3,35.2,79.1,,,,
16,,,,,,,,,,,,,,
17,,,,,,,,,,,,,,
18,12.7,14,10,,67,21.08,11.3,19.4,25.9,,,,,
19,10.4,13,7,,90,0.76,9.3,9.6,16.5,,,,,
20,13.3,16,9,,84,21.08,8.4,10.4,21.7,,,,,
21,14.3,16,12,,81,4.06,9.5,9.3,14.4,,,,,
22,16.3,17,15,,85,23.88,7.2,33.2,40.7,72,,,,
23,,,,,,,,,,,,,,
24,,,,,,,,,,,,,,
25,17.1,19,16,,85,0,8.5,13.3,18.3,,,,,
26,17.1,18,17,,94,16,6.3,24.8,33.5,51.9,,,,
27,15.1,17,12,,80,16,11.4,12.4,20.6,,,,,
28,16.9,18,15,,85,0,9.8,17,25.9,32.4,,,,
29,17.4,18.2,16,,86,0,10,14.1,18.3,,,,,
30,,,,,,,,,,,,,,
