Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,,,,,,,,,,,,,,
2,,,,,,,,,,,,,,
3,,,,,,,,,,,,,,
4,,,,,,,,,,,,,,
5,,,,,,,,,,,,,,
6,5.7,10,-0.2,1020.6,93,0,8.5,22.2,38.9,,,,,
7,,,,,,,,,,,,,,
8,,,,,,,,,,,,,,
9,,,,,,,,,,,,,,
10,,,,,,,,,,,,,,
11,,,,,,,,,,,,,,
12,5.8,13.2,-2,1023.8,62,0,29.9,2.8,5.4,,,,,
13,,,,,,,,,,,,,,
14,,,,,,,,,,,,,,
15,,,,,,,,,,,,,,
16,4.1,10.6,-0.4,1022,68,0,24.1,3.1,11.1,,,,,
17,,,,,,,,,,,,,,
18,7.9,13.4,-1,1022.4,69,0,29.9,2.8,11.1,,,,,
19,,,,,,,,,,,,,,
20,,,,,,,,,,,,,,
21,,,,,,,,,,,,,,
22,,,,,,,,,,,,,,
23,8.1,15.6,2,1011.9,57,0,29.9,13.3,35.2,,,,,
24,,,,,,,,,,,,,,
25,,,,,,,,,,,,,,
26,8.7,16.8,3,1018.5,72,0,15.1,4.1,9.4,,,,,
27,,,,,,,,,,,,,,
28,,,,,,,,,,,,,,
29,,,,,,,,,,,,,,
30,9.2,10,8.6,1023.6,94,,7.6,34.6,42.4,,,,,
31,,,,,,,,,,,,,,
