Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,13.4,18.3,8.8,1017.9,,0,17.4,23.5,36.7,,,,,
2,12.9,17.7,9.4,1009.5,,0,17.2,36.3,44.3,,,,,
3,12.7,16.6,7.7,1016.4,,0,18.5,26.5,46.1,,,,,
4,10.2,14.9,8.3,1017.3,,0,16.3,52.6,66.5,,,,,
5,9.3,9.9,7.7,1014,,,10,57.8,68.3,,,,,
6,8.4,9.4,6.6,1011.5,,,12.9,28.5,44.3,,,,,
7,,,,,,,,,,,,,,
8,7.2,11.1,4.9,1026.9,,0,18.5,30,40.7,,,,,
9,9,10.5,7.7,1019.3,,0,16.1,42.4,49.6,,,,,
10,,,,,,,,,,,,,,
11,11.8,19.4,9.4,1021.2,,0,16.1,28.3,33.2,,,,,
12,14.7,19.4,9.9,1017.4,,,13.4,23.9,36.7,,,,,
13,8.5,11.1,4.9,1029.2,,,18,29.3,40.7,,,,,
14,8.4,12.7,4.9,1027.4,,,11.9,41.3,64.8,,,,,
15,9.4,13.3,3.8,1025.4,,,15.6,36.1,42.4,,,,,
16,6.3,13.3,2.2,1035.5,,0,18.2,27.4,40.7,,,,,
17,,,,,,,,,,,,,,
18,14.8,22.7,12.2,1011.1,,0,17.2,33,40.7,,,,,
19,11.8,21.1,7.2,1018.2,,0,18.5,27.6,40.7,,,,,
20,10.8,14.4,8.8,1013,,0,17.2,29.4,36.7,,,,,
21,5.3,11.6,0.5,1020.7,,0,18.5,38,42.4,,,,,
22,5.9,9.4,2.2,1022.7,,0,18.5,23.5,36.7,,,,,
23,7.3,7.7,7.2,1015.4,,0,18,24.4,40.7,,,,,
24,14.8,21.6,10.5,995.1,,,4.7,18.9,40.7,,,,,
25,10.1,14.4,8.8,998.4,,0,17.9,40.2,44.3,,,,,
26,9.5,13.8,7.2,1012,,0,17.9,33.9,42.4,,,,,
27,13.1,20.5,9.9,1015,,0,18.5,21.1,27.8,,,,,
28,12.5,14.4,10.5,1014.5,,0,15.9,28.9,46.1,,,,,
29,14.4,22.7,11.1,1006.2,,,9,25.6,46.1,,,,,
30,15.6,18.3,12.2,1006.3,,,16.9,30.9,36.7,,,,,
