Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,17.3,18.3,15.8,1016.5,90,1.02,,11.3,18,,,,,
2,18.9,23,16.6,1018.9,82,0.25,,11.3,14.4,,,,,
3,21.7,26.3,17.5,1021.0,71,0,,7.6,10.7,,,,,
4,21.8,28.4,17.1,1019.9,69,0,,8.1,10.7,,,,,
5,21.2,27.2,16.5,1020.0,73,0,14,5.9,7.2,,,,,
6,20.6,26.3,17.8,1017.2,72,1.02,17.5,7.6,14.4,,,,,
7,16.9,23.5,13.1,1013.7,84,0,11.3,5.2,10.7,,,,,
8,18.9,24.1,16.6,1008.3,81,2.03,9.5,10.6,25.2,,,,,
9,13.6,18.5,10.2,1008.2,82,11.18,13.8,19.3,32.4,,,,,
10,12.8,19.4,7.8,1013.1,76,0,18,16.1,21.7,,,,,
11,13.6,19.6,7.1,1021.0,84,0,20,9.8,14.4,,,,,
12,18.2,24.5,12.9,1021.3,84,0,13,11.7,18,,,,,
13,18.1,22.4,14.7,1018.0,82,0,20,10.4,14.4,,,,,
14,18.1,23.7,13.9,1015.4,77,0,17.5,11.3,25.2,,,,,
15,17.1,21.5,13.7,1015.3,83,0,21.7,12.2,21.7,,,,,
16,16.2,20.1,14.1,1014.1,87,5.08,13,16.7,25.2,,,,,
17,13.8,20.3,8,1018.1,76,0,22,9.1,10.7,,,,,
18,14.7,21.6,9.2,1017.2,62,0,23,6.7,14.4,,,,,
19,17.8,25.7,9.8,1012.1,64,0,,16.1,25.2,,,,,
20,19.8,24.4,15.9,1007.3,70,14.99,15,29.6,35.9,,,,,
21,16.8,20.4,14.9,1010.6,81,4.06,16.3,24.8,39.6,,,,,
22,16.1,21.2,13.3,1016.2,82,2.03,11.4,23.3,35.9,,,,,
23,14.6,20.4,10.9,1021.8,82,2.03,18.8,9.1,14.4,,,,,
24,13.6,21.1,7.6,1022.5,85,0,19.5,6.3,14.4,,,,,
25,16,23.6,11.4,1023.2,83,0,18.2,5,10.7,,,,,
26,17.8,24.5,12.1,1025.2,77,0,,7.2,10.7,,,,,
27,17.7,25.3,13.2,1025.5,77,0,29.9,8.5,14.4,,,,,
28,17.9,25.8,12.2,1023.1,67,0,18.8,8.5,14.4,,,,,
29,16.8,23.7,10.7,1019.5,77,0,18,12.4,21.7,,,,,
30,16.4,20.4,13.4,1018.2,84,2.03,11.9,15.4,21.7,,,,,
31,14.1,19.5,10.5,1022.8,87,0,11.1,3.5,7.2,,,,,
