Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,24.9,27,19,,67,0,13.4,12.8,25.9,,,,,
2,25.6,28,19,1018.2,58,0,13.7,13.1,18.3,,,,,
3,25.6,28,22,,68,0,13.5,18.5,27.8,,,,,
4,25,27.5,21,1016.9,70,0,13.4,18.1,27.8,,,,,
5,24,27,20,,79,,10,13.9,22.2,,,,,
6,24.7,26.4,23,,77,,11.9,16.9,22.2,,,,,
7,24.8,27,23,,78,0,12.1,14.4,22.2,,,,,
8,25.2,28,20,,72,0,13.8,14.1,18.3,,,,,
9,25,27,22,,80,,11.6,19.6,25.9,,,,,
10,25.9,28,22.4,,68,0,13.7,16.1,25.9,,,,,
11,25.4,28,21,1016.6,76,0,12.7,10.4,14.8,,,,,
12,25.4,28,22.8,1015.8,76,,12.6,12.2,18.3,,,,,
13,25.2,27,22,,78,0,13.8,17.4,27.8,,,,,
14,26.4,28,24,,72,0,11.9,21.1,29.4,,,,,
15,26,27.6,24,,70,0,12.9,26.1,33.5,,,,,
16,25.8,28,21,1017.1,72,1.02,12.6,18.7,29.4,,,,,
17,26,28.2,22,1018.4,71,0,13.7,10.9,22.2,,,,,
18,23.5,28.2,20,,83,,10.3,9.1,14.8,,,,,
19,24.2,27,18,1017.9,74,0,12.2,15,22.2,,,,,
20,25.9,28,21,1019.1,67,0,13.8,14.8,25.9,,,,,
21,26.1,28,21,1017.7,65,0,14.5,13.9,22.2,,,,,
22,26.1,28,20.6,,67,0,13.7,15.2,25.9,,,,,
23,,,,,,,,,,,,,,
24,21.4,22.4,20.6,1018.2,62,0,14.5,29.3,33.5,,,,,
25,22.2,25,17,1018.3,65,0,14.6,17,29.4,,,,,
26,23.3,25.8,17,1018.0,66,0,14,9.8,14.8,,,,,
27,25.4,28,18.7,1015.8,59,0,13.2,15.4,25.9,,,,,
28,25.1,28,20,1017.4,66,0,14,12.8,18.3,,,,,
29,25.2,27,19,1013.5,70,0,13.7,23.5,37,,,,,
30,27.2,28.4,23.5,,72,0,13.8,16.9,27.8,,,,,
