Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,23.2,26,19,,66,0,11.3,4.6,7.6,,,,,
2,30,35,22,,47,0,11.3,7,18.3,,,,,
3,,,,,,,,,,,,,,
4,31.8,37,21,,53,0,11.3,8.1,14.8,,,,,
5,,,,,,,,,,,,,,
6,,,,,,,,,,,,,,
7,,,,,,,,,,,,,,
8,21,23,19,,70,0,11.3,4.1,9.4,,,,,
9,,,,,,,,,,,,,,
10,,,,,,,,,,,,,,
11,,,,,,,,,,,,,,
12,16.8,21,11,,69,0,11.3,1.9,3.5,,,,,
13,,,,,,,,,,,,,,
14,,,,,,,,,,,,,,
15,,,,,,,,,,,,,,
16,21.6,23,20,,70,0,11.3,4.4,9.4,,,,,
17,,,,,,,,,,,,,,
18,,,,,,,,,,,,,,
19,,,,,,,,,,,,,,
20,26.6,28,24,,58,0,11.3,10.4,18.3,,,,,
21,,,,,,,,,,,,,,
22,,,,,,,,,,,,,,
23,22.8,26,20,,77,0,11.3,7.8,14.8,,,,,
24,21.2,23,20,,70,0,11.3,8.9,14.8,,,,,
25,,,,,,,,,,,,,,
26,21,25,11,,64,0,11.3,5.6,9.4,,,,,
27,,,,,,,,,,,,,,
28,,,,,,,,,,,,,,
29,,,,,,,,,,,,,,
30,,,,,,,,,,,,,,
31,,,,,,,,,,,,,,
