Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,19.8,25,11.8,,39,0,18.8,30.2,35.2,,,,,
2,20.4,28.2,7.2,,29,0,26.2,,,,,,,
3,27.7,35,12.3,,18,0,17.1,16.3,25.9,,,,,
4,30.8,35.3,18.8,,13,0,3.4,35.6,53.5,,,,,
5,28.7,35.9,20.4,,15,0,13.2,25.4,42.4,,,,,
6,32.5,35.8,26.9,,14,0,13.7,3.7,7.6,,,,,
7,29.7,36.9,21.8,,16,0,13.7,10.2,22.2,,,,,
8,,,,,,,,,,,,,,
9,,,,,,,,,,,,,,
10,,,,,,,,,,,,,,
11,30.1,38.1,19.6,,18,0,14.6,20,33.5,,,,,
12,30.1,35.3,19.9,,21,0,15,7.2,18.3,,,,,
13,31.9,34.4,30.2,,18,0,10.8,44.4,103.5,,,,,
14,24.4,29.1,14,,26,0,12.1,35.6,48.2,,,,,
15,24.4,29.7,9.6,,23,0,21.2,13,22.2,,,,,
16,26.4,33.4,11.1,,16,0,23.8,15.4,38.9,,,,,
17,30.7,35.2,23.8,,12,0,26.2,19.4,25.9,,,,,
18,26,33.6,14.2,,23,0,23.8,8.3,25.9,,,,,
19,,,,,,,,,,,,,,
20,20.7,28.4,15.5,,48,0,15,28.2,42.4,,,,,
21,,,,,,,,,,,,,,
22,27.6,32.2,23.6,,20,0,14.8,19.3,25.9,,,,,
23,18.9,25.3,13.5,,64,1.02,9,44.8,55.4,,,,,
24,,,,,,,,,,,,,,
25,,,,,,,,,,,,,,
26,,,,,,,,,,,,,,
27,22.6,27.7,14.5,,41,0,14,24.4,37,,,,,
28,21.7,27,14.2,,30,0,18.8,8.3,14.8,,,,,
29,25.9,32.1,14.5,,29,0,15.9,17,25.9,,,,,
30,28.2,34.5,18.4,,26,0,18,15.9,35.2,,,,,
