Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,26.2,28.5,24.1,,92,,9,19.6,25.9,,,,,
2,24.4,26.3,23,,96,,9.3,25,33.5,,,,,
3,24.4,26.3,23,,93,,10,28.7,44.3,,,,,
4,24.6,25.7,23.5,,86,,11.3,28.2,37,,,,,
5,24.7,27.4,23,,89,,11.3,28.7,42.4,,,,,
6,24.3,26.3,23,,90,,11.1,28.9,35.2,,,,,
7,24.9,28,23.5,,88,,10.9,29.1,33.5,,,,,
8,25.3,27.4,23,,94,,10.5,23.9,33.5,,,,,
9,23.9,25.2,23,,98,,9,10.2,33.5,,,,,
10,25.6,28.5,23,,91,0,11.1,11.7,25.9,,,,,
11,25,27.4,22.4,,84,0,11.3,11.5,22.2,,,,,
12,25.6,27.4,23,,84,0,11.3,18.3,29.4,,,,,
13,25.5,28.5,24.1,,87,,11.1,26.3,37,,,,,
14,24.3,27.4,21.8,,86,,11.1,33.3,37,,,,,
15,23.2,26.3,19.1,,78,,11.3,23,42.4,,,,,
16,22.7,27.4,18,,78,0,11.3,14.6,27.8,,,,,
17,21.9,25.2,18,,81,0,11.3,12.6,22.2,,,,,
18,22.3,27.4,18,,78,0,11.3,14.1,25.9,,,,,
19,21.8,27.4,16.9,,71,0,11.3,15,25.9,,,,,
20,23.1,27.4,20.2,,83,,9.7,10,29.4,,,,,
21,24.8,27.4,21.8,,85,,10.3,16.5,29.4,,,,,
22,24.6,27.4,23,,92,,10.1,17.2,27.8,,,,,
23,25.8,29.6,24.1,,87,0,10.9,9.4,18.3,,,,,
24,25.7,28,24.1,,85,0,11.3,10.4,25.9,,,,,
25,25.1,27.4,23,,86,,11.1,23.2,33.5,,,,,
26,24.1,27.4,21.8,,90,,10.5,30.4,37,,,,,
27,24.4,27.4,21.8,,87,,10.8,28.3,46.5,,,,,
28,25,27.4,23,,82,,11.3,26.1,31.3,,,,,
29,24.9,28.5,23,,80,0,11.1,27,33.5,,,,,
30,23.8,26.3,23,,78,0,11.3,36.7,42.4,,,,,
31,22.3,23.5,20.2,,83,,10.9,41.3,44.3,,,,,
