Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,-13.8,-2.5,-16.7,,70,0,29.9,3.5,10.7,,,,,
2,-12,1.6,-18.7,,48,0,29.9,0,,,,,,
3,-13.8,-1.5,-19.2,,61,0,29.9,0.9,3.5,,,,,
4,-9.9,-2.1,-18.8,,42,0,29.9,0,,,,,,
5,-9.9,0.4,-18.9,,43,0,29.9,1.9,7.2,,,,,
6,-2,6.1,-16.3,,32,0,29.9,9.6,21.7,,,,,
7,3.2,,-12.3,,24,0,29.9,21.7,35.9,,,,,
8,,,,,,,,,,,,,,
9,-13.2,-5,-17.2,,58,0,29.9,3.5,18,,,,,
10,-14.4,-7.3,-19.8,,63,0,29.9,1.5,7.2,,,,,
11,-14.7,-6.2,-18.5,,64,0,29.9,0.9,3.5,,,,,
12,-12,-6.9,-18.1,,59,0,29.9,0.9,3.5,,,,,
13,-13.2,-4.2,-17.1,,65,0,29.9,0,,,,,,
14,,,,,,,,,,,,,,
15,,,,,,,,,,,,,,
16,,,,,,,,,,,,,,
17,-9.1,-4.4,-15.8,,54,0,26.2,5,14.4,,,,,
18,-11.7,-9,-15,,73,0,18.3,5.9,10.7,,,,,
19,-13.9,0.8,-17,,,0,23.8,0.9,3.5,,,,,
20,,,,,,,,,,,,,,
21,,,,,,,,,,,,,,
22,-13,-5.6,-16.3,,73,0,18.8,0.9,3.5,,,,,
23,-13.2,-4.9,-18.8,,71,0,22.7,0,,,,,,
24,-6.5,3.2,-14.1,,36,0,29.9,9.1,21.7,,,,,
25,,,,,,,,,,,,,,
26,-12.8,-5.2,-15.2,,79,0,22.5,0,,,,,,
27,-10.3,-0.8,-16.8,,58,0,29.9,2.2,10.7,,,,,
28,-11.1,-5.3,-12.8,,74,0,21.7,0.9,3.5,,,,,
29,-8.7,-1.2,-14.2,,58,0,29.9,3.5,10.7,,,,,
30,-8.2,-1.7,-13.9,,57,0,29.9,3.5,10.7,,,,,
31,-11.7,-2.6,-15.1,,78,0,27.5,0,,,,,,
