Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,15.3,24,7.2,1010,77,0.25,12.6,3.1,14.8,,,,,
2,20.3,27.3,12,1009.8,73,0,14.2,0.9,9.4,,,,,
3,22.6,28.9,17,1012.8,76,0,14.2,2.8,9.4,,,,,
4,24.1,29.3,17,1012,64,0,14.6,6.5,14.8,,,,,
5,21.5,29.5,17.9,1006.6,89,7.11,12.4,10.7,24.1,,,,,
6,18.8,25.2,14,1004.8,92,34.04,8.9,28.3,44.6,,,,,
7,14,19.3,10.5,1021.4,79,0.51,13.7,19.1,33.5,,,,,
8,12.8,20,8.3,1022.4,90,0,10.9,2.8,9.4,,,,,
9,15.1,18,13.4,1018.3,97,14.99,7.9,2.4,24.1,,,,,
10,15.7,22,10.8,1016.9,85,4.06,11.6,1.3,9.4,,,,,
11,18.7,27,11,1017,71,0,14.3,2,14.8,,,,,
12,21.9,32,12,1014.5,62,0,14.3,4.8,24.1,,,,,
13,24.7,33,18,1011.7,56,0,14.3,10,33.5,,,,,
14,26.7,36,19.2,1006.4,58,0,14.2,10.9,33.5,,,,,
15,29.1,36,23.5,1004.1,54,0,11.3,11.9,33.5,,,,,
16,26.1,36.2,21,1007,70,0,6.8,11.5,33.5,,,,,
17,18,32,14,1016.4,75,0,10.6,18.9,33.5,,,,,
18,18.9,27,12.4,1017.9,52,0,14.3,13.9,33.5,,,,,
19,20.6,30.7,12.5,1014.1,61,0,14.5,3.1,9.4,,,,,
20,25.8,34.3,17,1014.4,60,0,14.3,1.1,9.4,,,,,
21,25.3,34.4,20.4,1014.9,62,0,14.5,8.3,24.1,,,,,
22,26.8,34,19.5,1011.4,57,0,13.4,5.4,44.6,,,,,
23,23.7,30,19.8,1009.7,72,2.03,12.2,4.1,24.1,,,,,
24,21.6,28.4,19,1011,93,12.95,9.5,4.6,24.1,,,,,
25,23.4,28,20.7,1011.8,90,39.12,10.3,4.4,14.8,,,,,
26,25.5,32.3,21,1011.8,78,0,13.8,1.1,14.8,,,,,
27,25.7,34,19.5,1012.3,71,0,14.3,2.2,14.8,,,,,
28,23.8,34.7,21,1012.8,80,0,14.3,9.3,24.1,,,,,
29,23.1,29.3,19.7,1012.4,80,0,15,2,9.4,,,,,
30,23,29.6,20.5,1009.7,87,0,18,3,14.8,,,,,
31,26.4,31,18,1009,67,0,16.1,3.9,24.1,,,,,
