Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,26.6,31.3,23,,85,,10.5,13.9,25.9,,,,,
2,27.6,31.3,23,,79,0,10.5,14.4,24.1,,,,,
3,27.2,31.3,23,,75,0,10.5,15.6,24.1,,,,,
4,27.4,31.3,21.8,,77,0,10.8,16.3,24.1,,,,,
5,26.4,29.6,21.8,,83,0,10.1,15.9,25.9,,,,,
6,26.9,29.6,23,,81,0,10.3,15.2,25.9,,,,,
7,28.1,31.3,23,,70,0,10.8,12.4,18.3,,,,,
8,27.4,30.2,23,,75,0,10.1,11.5,14.8,,,,,
9,25.9,28.5,21.8,,80,,9.2,10.4,27.8,,,,,
10,26.6,29.6,23,,73,,10.8,12.2,20.6,,,,,
11,25.7,29.6,23,,83,,10.1,15.7,29.4,,,,,
12,26.8,29.1,23,,72,0,10.8,14.3,25.9,,,,,
13,27.2,29.6,21.8,,69,0,10.5,12.8,20.6,,,,,
14,24.9,27.4,21.8,,83,,9.3,18,29.4,,,,,
15,24.8,27.4,21.8,,79,,10.1,10.7,18.3,,,,,
16,26.1,29.6,21.8,,75,0,11.3,15.9,27.8,,,,,
17,25.7,28.5,20.7,,74,0,11.3,9.6,24.1,,,,,
18,26,28.5,21.8,,77,,10.1,12.6,25.9,,,,,
19,26.1,28.5,21.8,,75,,11.3,15.4,22.2,,,,,
20,26.3,28.5,23,,74,0,11.3,17.4,31.3,,,,,
21,26.2,28.5,23,,72,0,11.3,17,25.9,,,,,
22,25.5,28.5,23,,80,,11.3,19.4,29.4,,,,,
23,25.6,27.4,24.1,,79,,11.1,23,29.4,,,,,
24,24.6,26.3,23,,91,,10,15.6,25.9,,,,,
25,26.2,28.5,22.4,,83,,11.3,15.4,22.2,,,,,
26,26.2,29.6,23,,76,0,11.3,16.3,24.1,,,,,
27,24.3,26.3,22.4,,82,,10.3,21.1,37,,,,,
28,25.2,26.3,22.4,,74,0,11.3,18.9,27.8,,,,,
29,25.2,28,20.7,,80,,10.5,11.7,20.6,,,,,
30,24.9,28.5,20.7,,81,,11.3,11.7,22.2,,,,,
