Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,11.7,15.8,8.1,1026.0,60,1.02,,27.2,35.2,,,,,
2,11.6,18,4.1,1027.2,65,0,,11.3,31.3,,,,,
3,12.5,20.9,3.5,1023.2,72,0,,4.8,20.6,,,,,
4,15.9,26.2,4.2,1015.6,74,0,,2,14.8,,,,,
5,16.1,21.9,13.3,1018.4,79,1.02,,6.9,18.3,,,,,
6,15,17.6,13,1018.3,91,7.11,,1.1,9.4,,,,,
7,18.8,24.5,13,1010.9,80,3.05,,6.5,20.6,,,,,
8,15.1,18,13.4,1021.3,72,0,,4.8,14.8,,,,,
9,15.9,20.9,10.1,1025.6,79,0,,6.9,20.6,,,,,
10,16.9,22.1,10,1021.7,76,0,,10.6,29.4,,,,,
11,18.4,24.9,11,1012.2,79,6.1,,5,22.2,,,,,
12,16.1,17.4,14.1,1005.7,95,5.08,,0,,,,,,
13,19.6,26.7,14.6,1005.1,75,0,,8.5,22.2,,,,,
14,15.7,22.4,11.1,1010.8,85,0,,5.6,18.3,,,,,
15,18.9,26.2,11.1,1010.6,73,0,,5.7,16.5,,,,,
16,13.7,16.9,12,1018.6,85,0,,2.8,13,,,,,
17,13.4,21.4,11.1,1019.9,74,3.05,,14.6,25.9,,,,,
18,11.1,14.8,5.5,1024.8,70,0.51,,15.2,31.3,,,,,
19,12.2,17.9,5.2,1022.0,67,0,,8.5,22.2,,,,,
20,15.2,19.8,6.6,1015.5,73,0,,7.2,24.1,,,,,
21,16.3,23.4,9.6,1006.5,75,0,,9.1,27.8,,,,,
22,14.7,24.1,11.1,1007.2,75,9.91,,6.9,20.6,,,,,
23,13.7,18.3,10.6,1009.6,89,34.04,,7.6,22.2,,,,,
24,14.1,17.9,11.5,1013.1,87,4.06,,6.9,20.6,,,,,
25,15.3,18.1,11.2,1017.1,90,9.91,,6.5,14.8,,,,,
26,16.8,21,12.9,1016.2,69,0,,19.4,33.5,,,,,
27,16.7,22.6,11.2,1008.1,66,7.11,,18.9,33.5,,,,,
28,13.9,19.6,9.6,1015.1,57,0,,15.6,33.5,,,,,
29,16,20,7.9,1015.4,55,0,,12,27.8,,,,,
30,15.4,20.3,10.6,1019.0,67,0,,10.6,25.9,,,,,
