Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,7,9,5,,86,0,11.3,20.7,29.4,,,,,
2,8.4,12,6,,85,0,11.3,31.5,38.9,,,,,
3,5.1,7,4,,86,,10.8,27.4,35.2,51.9,,,,
4,2.3,6,-3,,83,0,10.9,18,38.9,51.9,,,,
5,3.4,8,-2,,85,,11.1,20.6,42.4,61.1,,,,
6,6.3,9,3,,88,,10.5,20.7,27.8,,,,,
7,8.4,13,5,,87,0,10.3,28.7,55.4,75.9,,,,
8,4.9,7,2,,83,0,10.6,45.2,53.5,81.3,,,,
9,6.8,9,5,,81,0,10.9,34.1,46.5,57.2,,,,
10,5.7,10,2,,88,0,10.9,9.8,18.3,,,,,
11,10,15,4,,89,,10.3,25.2,35.2,,,,,
12,8.9,11,7,,84,0,10.3,28.2,38.9,,,,,
13,7.6,10,4,,90,,10.3,22.4,51.9,70.2,,,,
14,9.3,11,8,,83,0,8,37,53.5,74.1,,,,
15,11,13,9,,72,0,10.9,19.3,25.9,,,,,
16,8.8,11,4,,91,,10.6,13.1,20.6,,,,,
17,8.1,11,2,,87,0,9.5,24.6,35.2,,,,,
18,9.1,14,4,,89,0,5,20.9,27.8,,,,,
19,9.8,15,4,,79,0,5.6,23.7,33.5,,,,,
20,7.7,11,5,,87,0,3.7,24.3,37,,,,,
21,8,12,1,,88,0,6.9,17.6,27.8,,,,,
22,9.7,11,9,,87,0,9.7,33.9,38.9,,,,,
23,7.7,10,5,,81,,10.3,44.4,61.1,79.5,,,,
24,7.8,10,6,,83,,10.1,32,48.2,64.8,,,,
25,8.7,11,7,,82,,10,36.3,53.5,70.2,,,,
26,7.6,10,5,,80,0,9.8,43.9,57.2,77.8,,,,
27,7.5,9,5,,79,,10.8,48,66.5,90.7,,,,
28,5.1,7,2,,61,0,11.3,36.3,57.2,77.8,,,,
29,6.5,10,-1,,77,0,9.8,23.2,40.7,,,,,
30,10.1,13,8,,92,0,10.5,20,27.8,,,,,
31,11.7,16,9,,82,0,10.8,14.6,24.1,,,,,
