Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,-2.4,3.9,-7.8,1021.3,68,0,18,4.6,18.3,,,,,
2,-3.9,2.2,-12.2,1015.3,92,5.08,15.4,0.9,3.5,,,,,
3,-8.2,2.8,-17.8,1019.3,81,0.51,20,0.4,3.5,,,,,
4,-2.3,0,-17.8,1008.3,72,0,15,13,22.2,,,,,
5,-1.4,2.2,-2.8,997.3,87,12.19,8,14.8,22.2,,,,,
6,-2.8,2.2,-6.1,1012.3,82,1.02,20,5.2,11.1,,,,,
7,-1.2,3.9,-6.1,1014.3,67,0,18.5,3.7,14.8,,,,,
8,-11.1,-2.2,-18.9,1014.7,90,3.3,13.2,3.7,18.3,,,,,
9,-13.6,-7.8,-23.9,1012.8,81,6.35,9.2,6.9,18.3,,,,,
10,-7,-2.8,-16.1,1011.2,75,0.25,15.4,15.7,25.9,,,,,
11,-7.4,-2.2,-12.8,1010.9,64,10.41,17.7,9.1,18.3,,,,,
12,-12.4,-5,-17.8,1019.9,56,0.51,18.8,4.6,18.3,,,,,
13,-14.5,-3.9,-21.1,1018.3,70,0,20,1.5,11.1,,,,,
14,-8.9,-3.9,-13.9,1007.6,76,0,14,1.1,7.6,,,,,
15,-6.8,-3.9,-13.9,1003.5,87,8.89,4,7.4,14.8,,,,,
16,-13.3,-2.8,-27.2,1018.8,81,8.38,16.3,4.3,18.3,,,,,
17,-19.8,-7.8,-27.8,1021.7,78,0,20,0,,,,,,
18,-21.2,-6.1,-32.2,1021.1,74,74.93,20,1.5,7.6,,,,,
19,-14.5,-5,-27.2,1018.6,80,0.25,18.5,2.6,11.1,,,,,
20,-11.3,-10,-17.8,1019.5,78,0.76,7.6,8,25.9,,,,,
21,-17.7,-11.1,-21.1,1017.9,73,10.92,15.8,1.1,7.6,,,,,
22,-14.5,-12.2,-22.2,1013,81,4.06,9.2,3.7,18.3,,,,,
23,-10.2,-7.2,-15,1013.6,81,5.08,12.6,8.3,22.2,,,,,
24,-14.4,-7.8,-22.2,1023.2,79,4.06,14,5.6,18.3,,,,,
25,-15.1,-8.9,-22.8,1024.1,78,0,10.8,0.9,7.6,,,,,
26,-23.6,-12.8,-33.9,1025.8,76,4.06,16.7,0.9,7.6,,,,,
27,-21.7,-12.8,-35,1026.9,76,0,16.3,0,,,,,,
28,-22.8,-10,-32.2,1027.8,76,,18.8,0,,,,,,
29,-19.2,-7.8,-32.8,1025.2,71,0,20,0.9,7.6,,,,,
30,-14.7,-10,-26.1,1020.9,83,0,17.2,0,,,,,,
