Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,5.9,10.6,2.2,1015.7,78,0,16.1,3.1,13,,,,,
2,7.7,11.7,5,1008.1,74,0,16.1,2.2,9.4,,,,,
3,8.9,13.3,5,1003.6,77,3.81,15.4,9.1,18.3,29.4,,,,
4,8.4,13.9,5.6,1017.9,74,4.06,15.8,10.7,18.3,33.5,,,,
5,6.3,14.4,2.8,1016.1,76,0.25,15.9,2.6,14.8,,,,,
6,9.6,11.1,7.8,1018.2,69,0,16.1,6.5,11.1,,,,,
7,8.8,12.8,5,1030.7,70,0.25,15.9,6.7,18.3,27.8,,,,
8,8.6,13.9,3.9,1027.5,70,0,16.1,0.6,5.4,,,,,
9,10,15.6,3.9,1022.5,66,0,16.1,2,11.1,,,,,
10,10,16.1,5,1019.5,73,0,15.8,0.4,7.6,,,,,
11,11.6,21.1,5,1013.1,63,0,16.1,0.7,9.4,,,,,
12,12,18.9,5,1006.1,55,0,16.1,0.9,5.4,,,,,
13,10.3,17.2,5,1003.2,69,0,15.9,1.9,11.1,,,,,
14,8.8,15,5,1010.3,84,0,15.9,4.8,14.8,31.7,,,,
15,9,15,5,1016.6,86,0,15.9,1.7,7.6,,,,,
16,11.3,16.1,5,1011.2,75,0,16.1,2.4,13,,,,,
17,11.8,17.8,5.6,1006.6,68,0,16.1,1.5,13,,,,,
18,10.8,15,8.9,1010.3,71,0,16.1,2.2,9.4,,,,,
19,10.1,12.8,8,1010.7,86,5.59,14,2.8,9.4,,,,,
20,8.9,12,7,1013.2,90,2.29,15.6,2.8,11.1,,,,,
21,10.1,13.3,7.8,1017.5,78,0,16.1,1.9,7.6,,,,,
22,9.8,13.9,6.1,1015.5,79,0,16.1,4.4,13,,,,,
23,11.1,14.4,6.1,1011.7,72,0,15.1,7.8,20.6,37,,,,
24,11.3,13.3,7.8,1009,78,0.51,16.1,12.4,20.6,31.7,,,,
25,9.5,12.2,7.8,1014.2,81,0.51,16.1,3.5,13,,,,,
26,9,12.2,6.7,1020.7,80,1.78,15.8,3.1,11.1,,,,,
27,8.3,12.8,3.9,1025.1,75,0,16.1,2.2,7.6,,,,,
28,11.3,16.7,3.9,1017.6,66,0,16.1,3.9,22.2,,,,,
29,12,16.7,7.8,1014.4,81,2.29,15.4,5.2,16.5,,,,,
30,11.2,16.7,7.8,1012,75,2.29,15.9,4.6,18.3,29.4,,,,
31,10.6,15,7.8,1008.7,77,0,16.1,4.3,13,,,,,
