Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,13.5,17.2,8.9,1007.9,64,0,15.6,16.7,25.9,,,,,
2,12.7,17.2,7.8,1007,70,2.03,17.2,17.4,25.9,,,,,
3,14.7,17.2,8.9,1006.6,53,,18,12.6,18.3,,,,,
4,11,13.9,8.9,1006.3,89,,6.9,11.7,22.2,,,,,
5,12.4,16.1,10,1005.5,89,0,15,11.5,18.3,,,,,
6,15.1,18.9,10,1007.6,73,0,13,13.5,18.3,,,,,
7,18.2,23.9,10,1009.6,68,0,9.7,8.5,14.8,,,,,
8,20.1,25,15,1012.6,64,0,16.3,9.3,14.8,,,,,
9,20.4,27.2,11.1,1010.7,59,0,11.1,5.9,11.1,,,,,
10,22.6,27.2,17.8,1009.4,62,,14.8,12,18.3,,,,,
11,21.1,26.1,17.2,1014.6,76,0,16.3,9.1,25.9,,,,,
12,21.5,26.1,17.2,1016.5,68,0,17.2,5.4,7.6,,,,,
13,22.2,28.9,13.9,1013.9,65,0,13.5,5.2,14.8,,,,,
14,23,28.9,17.8,1015.5,66,0,10.9,7.4,25.9,,,,,
15,21.7,30,16.1,1019.3,56,0,14.3,8,18.3,,,,,
16,20,26.1,13.9,1020.4,65,0,7.4,5.2,14.8,,,,,
17,20.5,27.8,15,1019.6,73,0,12.1,4.1,7.6,,,,,
18,23.9,30,15,1019.3,53,0,18.3,4.3,11.1,,,,,
19,24.7,31.1,17.8,1019.6,58,0,14,4.4,11.1,,,,,
20,27.3,32.2,22.8,1018.2,54,0,12.4,5.2,11.1,,,,,
21,22.8,32.8,16.1,1014.4,68,0,14,8.9,14.8,,,,,
22,19.6,23.9,17.8,1009.6,86,0,11.4,17.6,25.9,,,,,
23,17.1,23.9,11.1,1014.5,75,0,20.1,5.9,11.1,,,,,
24,22.8,30,15,1009,60,0,14.8,8.5,18.3,,,,,
25,26.3,32.8,21.1,1005.1,53,0,14,14.8,22.2,,,,,
26,23.3,27.2,21.1,1006,74,,17.5,4.6,7.6,,,,,
27,18.1,18.9,17.8,1004.8,90,,10.9,14.8,18.3,,,,,
28,16.5,20,12.8,1006.6,75,,11.1,23.5,35.2,,,,,
29,19.1,23.9,15,1018,52,0,15.8,16.1,35.2,,,,,
30,21.8,26.1,16.1,1021.8,54,0,14.6,2.6,3.5,,,,,
31,19.2,28.9,12.8,1019.4,64,0,13,6.9,14.8,,,,,
