Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,19.4,25.2,11.2,1020.8,59,0,,5.7,10.7,,,,,
2,17.7,21.7,13.2,1019.3,58,0,,7.2,10.7,,,,,
3,17.1,25,8.5,1014.7,63,0,,4.1,10.7,,,,,
4,20.4,26.9,11.4,1010.8,61,0,,4.1,7.2,,,,,
5,18.1,23.4,14.4,1008.6,82,0,,5.4,10.7,,,,,
6,20.4,23.9,18.5,1002.8,81,0,,7.2,10.7,,,,,
7,16.7,19.8,12.4,1001.6,73,9.14,,11.3,18,,,,,
8,19,25.3,13.7,1007.1,72,0.25,,5,10.7,,,,,
9,17.8,21.5,14.3,1007.2,78,0.25,,5,10.7,,,,,
10,17.7,22.8,14.6,1006.3,71,1.02,,6.7,18,,,,,
11,19.8,25.4,12,1015.5,47,0,,5.7,10.7,,,,,
12,20.7,26.4,12.4,1019.9,60,0,,5.2,10.7,,,,,
13,21.1,29.5,12.8,1018.2,67,0,,4.8,14.4,,,,,
14,25.3,31.2,16.1,1017.2,65,0.51,,6.7,14.4,,,,,
15,22.4,31.4,16.7,1017.7,75,0,,4.8,10.7,,,,,
16,21.9,29.6,16.4,1018.6,79,1.52,,4.6,10.7,,,,,
17,23.2,30.7,15.5,1020.3,73,5.08,,5.4,10.7,,,,,
18,,,,,,,,,,,,,,
19,,,,,,,,,,,,,,
20,,,,,,,,,,,,,,
21,,,,,,,,,,,,,,
22,,,,,,,,,,,,,,
23,,,,,,,,,,,,,,
24,,,,,,,,,,,,,,
25,17.9,22,15.8,1024.0,84,9.91,,5.7,7.2,,,,,
26,19.8,26,12.7,1022.5,62,0,,3.5,7.2,,,,,
27,21.1,28.6,11.3,1015.0,63,0,,5.9,14.4,,,,,
28,17.9,22.1,15.8,1011.1,89,0,,2.8,3.5,,,,,
29,16.8,22.2,11.1,1018.6,63,0,,5.2,10.7,,,,,
30,18.1,25,10.8,1018.6,64,0,,6.3,14.4,,,,,
