Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,9.8,18.3,2.7,1026.0,77,0,,2.8,7.2,,,,,
2,10.5,18.5,3.4,1026.1,81,0,,3.1,7.2,,,,,
3,10.8,18.6,5.7,1023.8,86,0,,1.3,3.5,,,,,
4,13.2,19.5,8.2,1020.8,85,0,,2.6,7.2,,,,,
5,12.7,18.6,7.9,1021.2,77,6.1,,3.1,10.7,,,,,
6,10.6,15.6,6.2,1011.4,84,0.25,,4.1,7.2,,,,,
7,8.6,14.5,4.5,1013.9,78,0,,2.6,7.2,,,,,
8,7.7,15.3,2.2,1014.7,75,0,,4.1,10.7,,,,,
9,7.1,10.1,2.9,1017.4,86,0,,2.8,7.2,,,,,
10,8.7,10.5,7.2,1013.4,93,1.02,,1.9,3.5,,,,,
11,10.2,11.7,8.9,1010.7,97,17.02,,3.1,3.5,,,,,
12,8.6,9.8,6.7,1008.3,99,35.05,,3.5,7.2,,,,,
13,6.6,7.9,5.7,1014.2,97,0,,4.4,7.2,,,,,
14,9.6,13,6.5,1017.0,88,0,,2.6,7.2,,,,,
15,11.2,16.8,7.8,1016.0,88,0,,2.4,7.2,,,,,
16,13.8,21.3,7.1,1009.9,77,0,,6.1,14.4,,,,,
17,18,20.9,12.5,1002.2,68,0,,11.5,25.2,,,,,
18,10.3,14.9,7.9,1009.4,83,30.99,,5.9,14.4,,,,,
19,7.7,14.1,3.4,1017.7,87,2.03,,2.8,7.2,,,,,
20,8.2,14.9,2.1,1020.7,79,0,,2,3.5,,,,,
21,11.1,17.1,4.7,1012.3,73,0,,7,18,,,,,
22,14.8,20,8.8,1003.1,76,2.03,,6.3,14.4,,,,,
23,13.8,21.8,6.2,1003.4,69,0,,7.4,18,,,,,
24,9.4,15.1,3.7,1015.5,81,11.94,,4.4,10.7,,,,,
25,10.1,16.8,3.7,1014.8,76,0,,3.3,10.7,,,,,
26,12.3,22.2,7.4,1019.7,61,0,,3.5,7.2,,,,,
27,11.1,16.9,3.6,1017.8,73,0,,4.1,10.7,,,,,
28,12.4,16.4,3.6,1023.1,45,0,,9.6,25.2,,,,,
29,6.4,14.7,0,1025.9,70,0,,3.1,10.7,,,,,
30,9.1,18.7,2.2,1015.9,75,0,,4.6,18,,,,,
31,8.6,9.9,7.6,1021.3,88,0.51,,3.5,7.2,,,,,
