Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,29.4,31.5,27,1009.7,81,3.05,50.1,26.5,27.8,,,,,
2,29.1,31,27.7,1008.4,81,0,50.1,27.8,29.4,,,,,
3,28.6,29.5,28,1010.2,79,0,42.5,24.4,29.4,,,,,
4,28.8,31,27.5,1010,79,4.06,50.1,27.8,29.4,,,,,
5,29.3,31.4,27,1008.3,77,0,50.1,27.4,31.3,,,,,
6,29.2,38.1,27.5,1005.9,79,1.27,41.4,25.9,29.4,,,,,
7,28.8,31,27.5,1006.1,80,2.03,45.7,27.8,27.8,,,,,
8,29.1,30.5,27.5,1007.2,78,5.33,50.1,29.1,29.4,,,,,
9,29.1,31,27.5,1007.3,80,5.08,45.7,28.7,29.4,,,,,
10,29.2,30.5,27.5,1007.2,81,3.05,50.1,24.3,27.8,,,,,
11,29.2,31,27,1007.4,79,19.05,20,28.2,35.2,,,,,
12,28.9,31,26.6,1008.5,80,23.88,45.1,34.8,38.9,,,,,
13,27.4,31,26.5,1008.2,87,40.89,20,28.2,37,,,,,
14,29.2,30.5,24,1008.2,81,24.89,41.4,24.6,27.8,,,,,
15,27.9,31,26,1009.9,83,8.38,34.9,5.6,22.2,,,,,
16,27.8,29.5,25,1009.8,84,41.91,37.2,10.9,27.8,,,,,
17,29.2,31,24.7,1009.5,78,0,50.1,26.5,27.8,,,,,
18,29.9,31.5,27.4,1009.2,77,0,45.1,22.2,24.1,,,,,
19,28.8,32.5,27,1009.1,81,4.06,41.4,20.4,25.9,,,,,
20,28.1,31,27,1009.5,84,23.88,33.3,15,27.8,,,,,
21,27,29.5,24.5,1009.8,87,11.94,35.7,18.3,24.1,,,,,
22,28.5,30.4,24,1009.8,82,7.11,40.1,18,25.9,,,,,
23,29,30.5,25.7,1009.3,78,4.06,50.1,25.4,29.4,,,,,
24,28.8,31,27.2,1009.6,79,0.51,50.1,28.3,29.4,,,,,
25,27.4,30,25.5,1011,88,45.97,24.3,25.6,31.3,,,,,
26,28,29,24.5,1011.3,84,11.94,40.1,29.6,35.2,,,,,
27,28.3,29.5,25.6,1011.1,81,7.87,45.7,31.7,33.5,,,,,
28,28.6,30,26.5,1009.8,79,2.54,45.1,32.4,38.9,,,,,
29,28.6,29.5,26.6,1009.3,84,7.87,45.1,32,35.2,,,,,
30,28.3,30,26,1008.9,84,7.87,45.7,29.6,33.5,,,,,
31,27.9,30,25,1009.7,86,44.96,37.2,29.6,35.2,,,,,
