Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,15.8,18,14,,71,10.92,10.1,30.6,40.7,63,,,,
2,14.8,16.2,13.2,,70,5.08,10,32.6,42.4,64.8,,,,
3,14.9,17,13,,71,0.51,9.8,23.2,35.2,61.1,,,,
4,15.2,17,13.2,,70,2.03,10.1,32,46.5,70.6,,,,
5,14.1,16,12.5,,64,2.03,10.3,37,46.5,63,,,,
6,14.6,17,12.9,,60,0.51,10.1,33.7,40.7,59.4,,,,
7,13,15,11,,66,6.1,10.1,45.6,55.4,88.9,,,,
8,13.3,16,10.5,,69,7.11,10,35.9,46.5,75.6,,,,
9,15.1,17,12,,73,6.1,10,22.8,35.2,43.2,,,,
10,15.3,16.1,14,,69,2.03,10.1,20.6,28.7,53.9,,,,
11,14.5,16,13,,71,0,10.1,18.3,27.8,32.4,,,,
12,14.4,17,12.6,,80,3.05,9.7,15,20.6,29.4,,,,
13,15.4,18,13.6,,72,0,10.1,14.3,24.1,28.7,,,,
14,14.6,17.5,9.8,,70,0,10.5,6.5,14.8,21.7,,,,
15,14.9,18,9.8,,67,0.25,10.5,7.4,14.8,21.7,,,,
16,15.3,18,11.6,,72,0,10.5,10.6,16.5,21.7,,,,
17,15.7,18.7,11.8,,77,0,10.5,8,14.8,18,,,,
18,15.3,17,12.9,,83,5.08,10.1,13.9,27.8,35.9,,,,
19,15.1,17.2,13.9,,66,2.03,10.1,19.3,25.9,39.6,,,,
20,15.5,17,14.1,,69,0,10.5,21.7,33.5,50,,,,
21,15.6,18,13,,69,0,10.1,16.9,27.8,32.4,,,,
22,15.4,17.2,13,,62,0,10.3,9.1,13,18,,,,
23,15.2,17.5,13,,73,2.03,10.5,12.6,20.6,25.2,,,,
24,16.1,19,12.5,,76,0,10.1,18.9,31.7,43.2,,,,
25,16.4,18.7,13,,85,0.51,10.5,32.2,46.5,63,,,,
26,15.6,18,11.9,,71,0,10,23.7,42.4,64.8,,,,
27,16.4,18,14,,85,30.99,9.5,35.7,55.4,75.9,,,,
28,16.3,17.2,13.7,,79,11.94,9.7,34.3,55.4,87,,,,
