Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,14,17,11,,91,3.05,29.9,3.1,14.4,,,,,
2,16,26,11,,82,4.06,25.6,4.4,21.7,,,,,
3,17.9,27,12,,75,18.03,29.9,3.5,10.7,,,,,
4,17.6,26,12,,76,8.89,29.9,3.1,14.4,,,,,
5,17.6,28,11,,75,2.03,28.8,5,10.7,,,,,
6,17.3,26,13,,78,2.03,29.9,6.3,18,,,,,
7,15.1,22,11,,80,18.03,28.2,2.2,7.2,,,,,
8,14.4,20,12,,87,3.05,29.9,5,14.4,,,,,
9,13.9,20,12,,88,8.89,28.2,4.1,10.7,,,,,
10,16,23,12,,79,30.99,26.9,4.6,14.4,,,,,
11,13,24,9,,84,42.93,26.9,6.3,10.7,,,,,
12,14.4,23,9,,80,12.95,27.5,2.8,14.4,,,,,
13,11.5,15,9,,89,13.97,33.2,5.9,10.7,,,,,
14,12.8,16,9,,79,23.88,29.9,7.2,14.4,,,,,
15,11.1,15,8,,82,12.95,26.2,1.3,10.7,,,,,
16,9.5,13,8,,88,3.05,25.6,4.4,18,,,,,
17,9.8,18,4,,75,1.02,29.9,5.4,25.2,,,,,
18,10.4,22,4,,72,0,28.8,6.3,18,,,,,
19,10.6,21,4,,71,16,28.8,10.7,18,,,,,
20,11.7,18,5,,65,0.25,29.9,4.1,10.7,,,,,
21,13.4,22,5,,72,7.11,29.9,5.4,21.7,,,,,
22,10.4,15,7,,79,1.02,29.9,3.1,14.4,,,,,
23,8.4,19,2,,70,0,29.9,4.1,18,,,,,
24,10,22,1,,63,0,29.9,7.6,28.7,,,,,
25,11.3,25,2,,65,0,29.9,4.4,18,,,,,
26,11.6,27,4,,74,0,29.9,4.6,18,,,,,
27,15.2,25,6,,66,17.02,28.8,4.4,14.4,,,,,
28,13,20,9,,76,6.1,29.9,6.3,14.4,,,,,
29,14.8,21,11,,77,3.05,30.6,4.4,21.7,,,,,
30,14.9,22,11,,75,6.1,29.9,4.4,14.4,,,,,
