Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,20.9,23.5,19.9,1028.8,87,0,,2.6,7.2,,,,,
2,21.7,24.4,19.5,1026.3,79,0,,3.9,7.2,,,,,
3,19.3,19.6,18.7,1024.6,82,0,,6.3,10.7,,,,,
4,,,,,,,,,,,,,,
5,19.5,21.5,17,1030.1,66,0,,14.8,21.7,,,,,
6,18.4,22.5,14.9,1030.5,68,0,,8.7,18,,,,,
7,19.3,22.8,15.4,1030.3,70,0,,6.1,10.7,,,,,
8,20.1,22.8,17.4,1031.4,79,0,,6.9,14.4,,,,,
9,20.6,24.4,18.1,1030.9,81,0,,9.1,14.4,,,,,
10,21.7,26.1,18.3,1030.5,78,0,,9.4,21.7,,,,,
11,22.1,27.3,19.4,1030.2,75,0,,9.4,18,,,,,
12,21.1,25,18.4,1028.0,75,0,,8.9,14.4,,,,,
13,20.6,23.2,18.8,1027.3,78,0,,10.2,14.4,,,,,
14,21.1,25,18.4,1026.7,79,0,,8.7,14.4,,,,,
15,21.5,24.2,19.5,1024.7,83,0,,7,10.7,,,,,
16,21.7,24,19.9,1020.6,88,0,,10.6,21.7,,,,,
17,,,,,,,,,,,,,,
18,21.6,25.4,18.9,1020.8,73,0,,14.3,18,,,,,
19,21.7,26.1,17.8,1022.2,76,0,,12.2,21.7,,,,,
20,22.3,26.5,20.3,1021.4,78,1.02,,9.1,14.4,,,,,
21,21.4,22.9,19.5,1016.2,80,0,,15,21.7,,,,,
22,20.7,24.4,18.8,1011.7,85,13.97,,15.7,28.7,,,,,
23,20.4,24.1,18.4,1015.6,74,0,,12.8,21.7,,,,,
24,20.9,25,18.8,1017.9,75,1.27,,10.2,18,,,,,
25,20.7,23.6,17.7,1020.8,75,0,,11.3,21.7,,,,,
26,21.3,23.5,19,1021.4,76,0,,11.3,21.7,,,,,
27,22.6,25.1,19,1022.3,69,0,,14.8,21.7,,,,,
28,21.1,24.2,18,1021.8,80,0,,10.2,18,,,,,
29,21.8,24.4,20.1,1018.3,89,0,,18.3,35.9,,,,,
30,20.6,23.5,17.7,1017.3,76,17.53,,17.2,35.9,,,,,
31,19.2,22.7,15.7,1021.2,70,0,,10.7,21.7,,,,,
