Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,,,,,,,,,,,,,,
2,,,,,,,,,,,,,,
3,,,,,,,,,,,,,,
4,,,,,,,,,,,,,,
5,,,,,,,,,,,,,,
6,,,,,,,,,,,,,,
7,,,,,,,,,,,,,,
8,,,,,,,,,,,,,,
9,26.8,30,23,1008.3,84,0,26.2,,,,,,,
10,,,,,,,,,,,,,,
11,,,,,,,,,,,,,,
12,26.4,31,23,1006.5,79,2.03,25.4,14.8,22.2,,,,,
13,,,,,,,,,,,,,,
14,,,,,,,,,,,,,,
15,,,,,,,,,,,,,,
16,25.3,29,22,1010.6,87,23.88,22.5,,,,,,,
17,,,,,,,,,,,,,,
18,,,,,,,,,,,,,,
19,27.3,30,25,1007.5,85,0,20.4,,,,,,,
20,,,,,,,,,,,,,,
21,27,30,24,,,0,18.8,10.2,16.5,,,,,
22,,,,,,,,,,,,,,
23,,,,,,,,,,,,,,
24,26.2,28,23,,83,0,16.3,7.4,11.1,,,,,
25,28,30,24,1008.9,79,0,27,10.4,14.8,,,,,
26,,,,,,,,,,,,,,
27,,,,,,,,,,,,,,
28,26.5,30,23,1009.3,85,7.87,,,,,,,,
29,,,,,,,,,,,,,,
30,,,,,,,,,,,,,,
31,,,,,,,,,,,,,,
