Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,23.4,29.4,21,,95,0,5.5,11.9,21.7,,,,,
2,25.6,31.1,23,,91,0,6.6,11.9,18,,,,,
3,25.4,31,22,,94,0.76,5.5,12,21.7,,,,,
4,26.1,31.8,23.7,,93,6.35,7.4,11.1,18,,,,,
5,26.4,32.1,24,,93,0,6.1,11.5,21.7,,,,,
6,26.6,31.7,24,,90,0,7.2,13.9,25.2,,,,,
7,26.3,30.4,24,,91,0,7.9,14.8,28.7,,,,,
8,25.6,28.6,25,,95,1.27,5.8,13.7,25.2,,,,,
9,25.3,29.5,20,,93,0,7.4,15.7,25.2,,,,,
10,18.6,24.1,17,,92,0.76,8.5,20.9,35.9,,,,,
11,17.4,22.4,15,,81,1.52,8.2,8,21.7,,,,,
12,19.8,25.3,16,,75,0,8.5,8,14.4,,,,,
13,22.7,29.1,18.5,,73,0,9.3,7.8,10.7,,,,,
14,23.7,28.6,20.9,,89,0.76,7.4,9.6,18,,,,,
15,25.4,31.3,23,,88,0,7.4,15,28.7,,,,,
16,26.8,33,23.6,,84,0,10.1,17,32.4,,,,,
17,26.8,31.6,23,,85,1.52,8.9,15,21.7,,,,,
18,22.3,25.5,20,,84,49.78,10.5,13.7,25.2,,,,,
19,24.6,28.9,20.5,,90,1.78,4.7,14.6,25.2,,,,,
20,26.2,29.1,24.5,,88,0,7.7,18.1,28.7,,,,,
21,25.9,30.1,25,,94,0.76,6.6,17.8,25.2,,,,,
22,26.7,30.1,25,,90,0.76,9.3,18.9,25.2,,,,,
23,27.7,32.7,25,,82,0.76,10.6,14.1,25.2,,,,,
24,27,33,22,,81,0,10.8,14.3,28.7,,,,,
25,25,32.4,22,,87,2.54,10.1,8.7,14.4,,,,,
26,27.1,31.6,23.1,,85,0,11.3,14.6,25.2,,,,,
27,27.9,32.6,25.8,,83,0,12.1,21.1,35.9,,,,,
28,28.1,32.4,26,,84,0,12.1,17.8,35.9,,,,,
29,28.6,33.1,26,,81,0.76,11.6,19.1,32.4,,,,,
30,28.6,33.6,24,,78,0,11.7,18.3,28.7,,,,,
