Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,6.7,14,1,1023.5,51,0,16.1,10.9,31.3,37,,,,
2,5.1,16,-6,1017.6,55,0,15.6,10.7,31.3,42.4,,,,
3,6.3,16.1,-6.1,1007.2,60,0,16.1,20.4,33.5,42.4,,,,
4,0.9,9.4,-5,1014.2,78,3.56,14.6,11.9,27.8,42.4,,,,
5,5,18,-2,1023.5,61,0,15.8,7.4,20.6,,,,,
6,10.9,22,-1,1018.7,46,0,15.9,14.4,42.4,57.2,,,,
7,10.4,22.8,-1.1,1007.5,42,0,16.1,22.8,46.5,59.4,,,,
8,1.4,10,-1.1,1009.2,83,1.02,13.5,14.3,29.4,37,,,,
9,3.5,11,0,1014.2,68,1.52,16.1,16.1,31.3,40.7,,,,
10,2.7,13,-7,1022.3,59,0,16.1,10.4,33.5,44.3,,,,
11,8.4,13,2,1017.0,48,0,16.1,12.6,27.8,40.7,,,,
12,6.6,13.3,1.7,1012.6,52,0,16.1,21.7,35.2,46.5,,,,
13,1.2,11.1,-4.4,1015.0,70,1.52,13.4,14.4,33.5,40.7,,,,
14,0.7,8,-3,1025.3,65,0.76,14.3,8.5,31.3,48.2,,,,
15,3.4,17,-8,1022.8,47,0,16.1,3.1,13,,,,,
16,8.9,18,-3,1016.9,47,0,16.1,9.3,33.5,42.4,,,,
17,9.4,18,6,1013.2,64,7.62,15,15.6,31.3,40.7,,,,
18,3.1,10,-3.9,1017.4,60,0.51,16.1,15.2,31.3,48.2,,,,
19,3.7,9,0,1017.2,60,0.25,16.1,18.7,27.8,40.7,,,,
20,4.6,10.6,0,1015.9,68,0,16.1,11.3,27.8,35.2,,,,
21,7.1,16,-3,1019.8,60,0,15.9,6.3,24.1,,,,,
22,9.3,21,-3,1016.8,51,0,16.1,10.2,31.3,48.2,,,,
23,9.5,21.1,-2.8,1010.4,58,8.13,15.4,16.9,31.3,46.5,,,,
24,4.2,12.8,-2.2,1012.1,81,3.81,15.6,7.8,29.4,40.7,,,,
25,7.1,15,4,1016.4,75,1.52,16.1,7.2,18.3,,,,,
26,9.8,19,-1,1016.4,59,0,15.9,4.4,14.8,,,,,
27,10.5,20,-0.6,1011.2,61,0,16.1,8,33.5,42.4,,,,
28,7.6,17.2,0.6,1010.9,76,4.06,15.3,12.6,37,46.5,,,,
29,9.3,15,5,1016.7,69,2.29,16.1,11.3,24.1,29.4,,,,
30,8.6,16.1,5,1018.7,79,7.87,15,9.8,27.8,42.4,,,,
