Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,24.6,30.4,17.8,1009.2,64,3.05,14.3,9.6,14.8,,,,,
2,21,30,12.6,1012,57,0,16.3,6.5,18.3,,,,,
3,23.2,30.8,13.8,1016.4,52,0,17.2,4.8,11.1,,,,,
4,23.9,31.6,14.6,1019.2,55,0,17.2,7.4,25.9,,,,,
5,24.2,33,13.6,1016.6,41,0,17.2,8,14.8,,,,,
6,21.7,33,11.4,1013.9,55,0,16.3,6.5,14.8,,,,,
7,22.8,34.4,12,1014.1,53,0,16.3,4.1,14.8,,,,,
8,25.2,35.2,15.2,1017.6,61,0,17.2,4.8,14.8,,,,,
9,27.7,36.6,17.8,1018.6,52,0,17.2,8.5,18.3,,,,,
10,25.2,33.6,17,1013.6,65,0,17.2,5.7,18.3,,,,,
11,25.8,35.8,16.8,1009.7,50,0,17.2,4.3,18.3,,,,,
12,26.1,35,17,1012.3,48,0,16.4,3.1,14.8,,,,,
13,26.8,36.6,15,1016.2,41,0,17.2,6.5,22.2,,,,,
14,27.2,36.8,16.6,1018.9,41,0,17.2,8,22.2,,,,,
15,27.2,35.6,17.4,1016.9,40,0,17.2,2.6,7.6,,,,,
16,25.2,36.4,16,1014.2,46,0,16.3,7.8,14.8,,,,,
17,26.1,35.8,18,1010.1,51,0.51,12.9,3.1,11.1,,,,,
18,24.3,30.6,19,1010.3,57,4.06,12.9,4.6,11.1,,,,,
19,25.7,34.4,17,1013.8,43,0,17.2,4.8,11.1,,,,,
20,23.5,32,13,1014.1,57,0,17.2,5.4,11.1,,,,,
21,22,31.2,14.6,1015.3,70,0,16.3,5.9,18.3,,,,,
22,22.7,30.6,17,1016.1,69,0,15,6.9,11.1,,,,,
23,22,28.6,17.2,1013.7,69,8.89,11.6,17.6,25.9,,,,,
24,21.4,29,16.2,1013.3,72,13.97,15.8,6.9,18.3,,,,,
25,24.1,31.8,16,1008,50,0,15.8,21.1,29.4,,,,,
26,18.4,25.8,13.6,1001.5,71,26.92,7.9,13.9,25.9,,,,,
27,19.7,27.4,11.6,1009.2,54,4.06,15.8,16.5,22.2,,,,,
28,21.9,26,17.8,1010.5,67,2.03,13.4,17.4,22.2,,,,,
29,18.2,23.4,14,1014.3,75,7.11,14.3,9.1,14.8,,,,,
30,17.2,23.8,11.4,1014.1,70,3.05,15,6.9,14.8,,,,,
