Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,29,34,25,,81,,8.7,7,20.6,,,,,
2,29.9,35,26,,80,,9,6.5,13,,,,,
3,28.3,33,26,,83,,8.5,6.7,22.2,,,,,
4,29.4,33,26,,79,,8.2,6.1,16.5,,,,,
5,31.4,34,28,,68,,8.9,11.5,18.3,,,,,
6,29.9,35,26,,79,,8.4,6.5,14.8,,,,,
7,27.9,33,25,,90,,8.9,9.6,37,,,,,
8,29.7,33,26,,80,,8.5,13.3,22.2,,,,,
9,30.4,34,26,,74,0,9,12.2,18.3,,,,,
10,30.9,35,27,,76,0,8.9,10.4,16.5,,,,,
11,31.4,35,27,,73,0,9,11.7,22.2,,,,,
12,28.7,33,25,,81,,9,10.7,20.6,,,,,
13,29.8,34,26,,78,0,9.2,10.6,18.3,,,,,
14,30.3,34,26,,72,0,9.2,13.1,20.6,,,,,
15,28.1,34,25,,81,,9.7,10.2,29.4,50,,,,
16,28.2,34,25,,80,,9,9.4,22.2,37,,,,
17,29.5,35,26,,76,,8.9,4.6,16.5,,,,,
18,30,34,25,,70,0,10,7,14.8,,,,,
19,26.2,31,25,,89,,8.7,6.5,16.5,,,,,
20,27.9,33,24,,77,,9.3,5.9,14.8,,,,,
21,29.4,33,26,,75,,9.7,5.7,13,,,,,
22,27.6,32,25,,86,,9.2,9.3,22.2,,,,,
23,26.3,32,24,,91,,8.4,5.7,16.5,38.9,,,,
24,27.4,32,23,,83,,8.9,6.1,13,38.9,,,,
25,29.1,34,24,,76,,10,6.1,16.5,,,,,
26,27.3,32,23,,86,,9.5,10.6,22.2,59.4,,,,
27,26.6,31,24,,87,,9.8,10.2,25.9,,,,,
28,26,29,23,,93,,9.3,9.8,16.5,,,,,
29,27.4,33,24,,87,,9.5,8.7,16.5,,,,,
30,29.3,33,24,,72,0,9.5,10,25.9,57.6,,,,
