Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,,,,,,,,,,,,,,
2,,,,,,,,,,,,,,
3,18.1,25,11.1,1009.6,45,0,10,14.8,25.9,,,,,
4,19,27.8,7.2,1009.5,44,0,10,16.1,31.3,,,,,
5,,,,,,,,,,,,,,
6,,,,,,,,,,,,,,
7,29,37.8,17.2,1012.3,22,0.51,10,13,22.2,,,,,
8,26.5,32.8,20,1011.6,31,0.51,10,25.4,35.2,,,,,
9,24.7,32.2,17.8,1013.4,39,0,12.6,,,,,,,
10,,,,,,,,,,,,,,
11,,,,,,,,,,,,,,
12,29.3,37.2,25,1012.5,35,0,10,19.8,35.2,,,,,
13,22.9,27.8,16.1,1014.5,38,0,8.5,23.5,31.3,,,,,
14,,,,,,,,,,,,,,
15,,,,,,,,,,,,,,
16,27.4,35,20,,34,0,10,19.4,29.4,,,,,
17,28.2,35,20,,30,0,10,20.4,29.4,,,,,
18,30.4,37.8,20,1007.2,30,0,10,13,22.2,,,,,
19,,,,,,,,,,,,,,
20,29.6,37.8,22.2,1003.1,34,,6.9,29.6,57.2,,,,,
21,23.5,30,17.8,1008,42,6.1,10,15.6,18.3,,,,,
22,24.8,30,16.1,1010.2,37,0,10,18.5,25.9,,,,,
23,,,,,,,,,,,,,,
24,,,,,,,,,,,,,,
25,20.8,27.2,15,1010.7,35,0,10,31.9,42.4,,,,,
26,21.3,28.9,11.1,1012.7,35,0,10,24.6,35.2,,,,,
27,,,,,,,,,,,,,,
28,,,,,,,,,,,,,,
29,19.4,27.2,13.9,1016,39,0,12.6,10.2,22.2,,,,,
30,22.5,30,12.2,1011.6,32,0,10,18.5,29.4,,,,,
31,,,,,,,,,,,,,,
