Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,12.4,22,9,1011.8,87,4.06,5.6,,,,,,,
2,14.4,18,11,1009.1,78,0,6,11.5,18,,,,,
3,14,19,12,1010.8,75,0,5.8,10.7,18,,,,,
4,,,,,,,,,,,,,,
5,,,,,,,,,,,,,,
6,,,,,,,,,,,,,,
7,,,,,,,,,,,,,,
8,,,,,,,,,,,,,,
9,,,,,,,,,,,,,,
10,,,,,,,,,,,,,,
11,7.5,14,4,1015.8,73,4.06,6,9.8,14.4,,,,,
12,,,,,,,,,,,,,,
13,,,,,,,,,,,,,,
14,,,,,,,,,,,,,,
15,,,,,,,,,,,,,,
16,,,,,,,,,,,,,,
17,,,,,,,,,,,,,,
18,3.3,11,0,1026.7,68,0,6,4.4,10.7,,,,,
19,3,9,-2,1027.2,72,0,6,3.5,7.2,,,,,
20,11.2,19,4,1018.5,67,0,6,10.7,18,,,,,
21,,,,,,,,,,,,,,
22,16.8,24,9,,,0,5.3,52.2,,,,,,
23,,,,,,,,,,,,,,
24,4.2,6,3,1030.4,77,0,6,13.5,18,,,,,
25,3.3,4,3,1027,90,13.97,,21.7,28.7,,,,,
26,7.6,10,5,1023.4,92,3.05,4.7,8,10.7,,,,,
27,7.5,8,7,1021,90,0,4.7,,,,,,,
28,11.8,16,6,1016.3,65,0,6,14.4,28.7,,,,,
29,,,,,,,,,,,,,,
30,,,,,,,,,,,,,,
