Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,-0.5,0.2,-1,1001.9,100,,0.3,43.2,50.4,,,,,
2,,,,,,,,,,,,,,
3,-1.3,-0.3,-1.7,986.6,97,0,13.4,68.3,86.3,,,,,
4,-2.1,-1.1,-3.3,993.1,84,0,18.2,64.8,79.1,,,,,
5,-1.9,-1.8,-2.2,984.3,93,,15.4,59.4,72,,,,,
6,-1.8,-0.8,-3.6,,94,,11.3,84.5,100.7,,,,,
7,,,,,,,,,,,,,,
8,-5.7,-2.8,-7.5,965.6,94,,5.8,79.1,136.7,,,,,
9,-3.4,5.7,-8.2,976.1,71,,25.4,37.8,64.8,,,,,
10,-5.8,-5.3,-6.5,989.5,89,,18.8,,,,,,,
11,-4.6,-2.7,-5.8,1002.6,79,0,21.6,43.2,64.8,,,,,
12,-8.3,-2.7,-12.7,1009.9,82,0,29.9,37.2,79.1,,,,,
13,-3.7,-2.4,-4.4,1005.1,,0,18.2,57.6,72,,,,,
14,-1.1,-0.1,-1.9,985.9,93,0,9.5,43.2,57.6,,,,,
15,,,,,,,,,,,,,,
16,,,,,,,,,,,,,,
17,-5.7,-3.9,-6.8,997.7,99,,2.3,109.6,122.2,,,,,
18,-6,-5.1,-7.1,1005.9,82,0,18.2,73.7,100.7,,,,,
19,,,,,,,,,,,,,,
20,-3.1,-1.1,-4.3,1002.8,89,0,26.2,19.8,43.2,,,,,
21,-3.5,-2.9,-4.1,1005.3,90,0,24.9,41.3,50.4,,,,,
22,,,,,,,,,,,,,,
23,,,,,,,,,,,,,,
24,-1.3,-0.1,-2.2,967.7,94,,22.2,77.4,86.3,,,,,
25,-2.4,-1,-3,964.8,90,0,9,88.2,100.7,,,,,
26,-4.7,-3,-5.8,967,91,,28.8,80.9,115.2,,,,,
27,-4.6,-1.9,-6.4,961.4,93,,17.4,66.5,100.7,,,,,
28,-3.3,-1.4,-4.7,948.3,94,,4.7,108,151.1,,,,,
29,-4.6,-3.1,-5.4,968.5,83,0,15,71.1,115.2,,,,,
30,,,,,,,,,,,,,,
31,-3.8,-2.3,-7,,89,0,24.9,27,50.4,,,,,
