Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,25.2,27,22,,100,,8.7,13.5,16.5,,,,,
2,26.1,29,21,,96,,9,8.7,13,,,,,
3,26.6,29,22,,98,0,10,10,14.8,,,,,
4,24.1,27,21,,100,,6.8,8,13,,,,,
5,23.8,26,22,,100,,6.4,7,14.8,,,,,
6,24.1,26,21,,100,,8.5,9.1,13,,,,,
7,26.8,31,22,,97,0,8.7,6.5,11.1,,,,,
8,23.8,27,20,,100,,8.2,8,13,,,,,
9,28.6,31,23,,93,0,9.5,9.1,13,,,,,
10,25.2,29,22,,99,0,6.9,9.3,14.8,,,,,
11,25,28,21,,99,0,7.9,8,18.3,,,,,
12,26.5,30,22,,100,,8.2,8.1,11.1,,,,,
13,27.4,32,23,,98,0,10,11.5,18.3,,,,,
14,,,,,,,,,,,,,,
15,26.2,27,25,,100,,10,9.6,14.8,,,,,
16,24.4,28,21,,99,0,7.7,8,11.1,,,,,
17,28,29,26,,100,0,9.7,11.5,16.5,,,,,
18,24.6,29,22,,100,0,7.2,7.4,13,,,,,
19,25.8,30,22,,99,,6.9,7.6,22.2,,,,,
20,,,,,,,,,,,,,,
21,,,,,,,,,,,,,,
22,,,,,,,,,,,,,,
23,27,31,24,,100,,8,6.7,16.5,,,,,
24,27.3,28,27,,100,0,9.5,13,16.5,,,,,
25,,,,,,,,,,,,,,
26,28.1,31,23,,93,0,9.7,10.6,16.5,,,,,
27,25.6,29,23,,100,,6.6,10.6,14.8,,,,,
28,,,,,,,,,,,,,,
29,,,,,,,,,,,,,,
30,,,,,,,,,,,,,,
