Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,27.3,29,24,,100,0,10,9.3,14.8,,,,,
2,26.4,30,22,,100,0,10,9.4,16.5,,,,,
3,22.8,25,22,,100,,5.5,9.4,16.5,,,,,
4,25.3,29,21,,100,0,6.8,10.9,16.5,,,,,
5,28,30,23,,100,0,10,11.9,18.3,,,,,
6,21.7,23,21,,100,,6.3,10.6,14.8,,,,,
7,,,,,,,,,,,,,,
8,,,,,,,,,,,,,,
9,28.1,31,26,,100,0,10,9.1,16.5,,,,,
10,27.9,31,24,,99,0,10,7.8,16.5,,,,,
11,26,30,23,,100,0,9.8,11.3,16.5,,,,,
12,,,,,,,,,,,,,,
13,25.1,27,22,,100,0,9.5,11.1,16.5,,,,,
14,24.3,27,22,,100,0,10,10.2,16.5,,,,,
15,29.3,30,28,,100,0,10,11.1,16.5,,,,,
16,26.6,29,23,,100,0,10,9.4,16.5,,,,,
17,26.5,30,23,,100,0,9.7,12,16.5,,,,,
18,23.4,26,22,,100,,8.2,8.1,14.8,,,,,
19,26.1,28,22,,100,0,9.7,9.6,16.5,,,,,
20,24.8,28,22,,100,0,8.5,11.7,14.8,,,,,
21,26.4,30,21,,100,,9.7,9.6,16.5,,,,,
22,23,27,20,,95,,8.5,9.1,18.3,,,,,
23,23.8,27,21,,100,,8.2,9.4,16.5,,,,,
24,24.7,27,23,,100,,9.8,10.2,16.5,,,,,
25,26,28,23,,100,0,9.7,11.3,16.5,,,,,
26,25.8,29,23,,100,0,9.7,10.4,14.8,,,,,
27,23.7,25,21,,100,,10,9.6,16.5,,,,,
28,26.7,29,23,,100,0,7.7,10.7,16.5,,,,,
29,26.2,29,23,,100,0,10,12,16.5,,,,,
30,24.2,27,22,,100,0,6.8,10.9,16.5,,,,,
31,,,,,,,,,,,,,,
