Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,13.4,21,8,,69,0,9.3,10.2,21.7,,,,,
2,12.8,21,6,,60,0,9.8,10.4,25.2,,,,,
3,11.4,21,4,,76,0,6.8,2.4,7.2,,,,,
4,12.1,17,7,,90,,6.3,5.7,14.4,,,,,
5,8.3,15,3,,89,0,7.6,6.5,18,,,,,
6,9,16,3,,85,0,8,2,10.7,,,,,
7,8.8,16,2,,90,0,7.4,0.7,3.5,,,,,
8,8.9,14,3,,83,0,8.5,4.4,14.4,,,,,
9,8.5,13,3,,87,0,9.2,11.1,18,,,,,
10,7.7,14,0,,82,0,6.4,5.2,14.4,,,,,
11,5.3,15,-2,,80,0,6,4.3,10.7,,,,,
12,7.2,15,-1,,81,0,6.1,5.4,10.7,,,,,
13,7.8,10,7,,90,,4.8,6.5,10.7,,,,,
14,7.4,10,4,,97,,3.4,0.4,3.5,,,,,
15,7.6,11,4,,88,,6.9,9.1,18,,,,,
16,4.6,6,4,,91,,10.5,22.2,32.4,50.4,,,,
17,5.4,7,4,,89,,10.8,19.4,25.2,43.2,,,,
18,5.3,8,4,,84,0,10.8,23.9,32.4,46.9,,,,
19,2.6,6,-3,,84,0,10.6,8,18,,,,,
20,1.4,7,-4,,80,0,9.3,5.6,10.7,,,,,
21,4.6,10,-1,,82,0,9.7,9.8,18,,,,,
22,7.6,11,3,,88,0,7.4,9.3,10.7,,,,,
23,11.2,15,8,,95,,3.9,7.4,10.7,,,,,
24,6.7,11,0,,88,,9.5,9.8,25.2,46.9,,,,
25,1.3,5,-3,,83,,6.8,10.2,21.7,,,,,
26,9.8,13,5,,91,,7.7,10.4,18,35.9,,,,
27,3.9,9,-1,,81,,11.1,23.9,35.9,64.8,,,,
28,-1.9,3,-8,,69,0,10.3,11.5,25.2,,,,,
29,-3.3,3,-9,,72,0,10,7.4,14.4,,,,,
30,-0.6,5,-6,,58,0,10,6.7,14.4,,,,,
31,-1.5,6,-6,,59,0,10,3.5,10.7,,,,,
