Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,9,11,6,,64,0,32.5,,,,,,,
2,9.3,10,6,,27,0,41.2,10.7,35.9,,,,,
3,11,17,6,,44,0,45.1,6.3,14.4,,,,,
4,,,,,,,,,,,,,,
5,14.3,18,7,,43,0,55,9.8,18,,,,,
6,9.3,12,3,,39,0,,7.2,10.7,,,,,
7,,,,,,,,,,,,,,
8,6.2,10,1,,28,0,56.3,11.7,14.4,,,,,
9,9.3,15,0,,27,0,52.5,3.5,7.2,,,,,
10,,,,,,,,,,,,,,
11,,,,,,,,,,,,,,
12,,,,,,,,,,,,,,
13,11.3,17,4,,22,0,42.5,18.9,25.2,,,,,
14,8,10,4,,31,0,57.5,9.1,10.7,,,,,
15,,,,,,,,,,,,,,
16,11.3,16,4,,38,0,27.5,13.5,18,,,,,
17,6.8,9,2,,46,0,33.8,14.4,21.7,,,,,
18,6.5,10,-1,,40,0,32.5,8.1,18,,,,,
19,7,10,0,,31,0,42.5,12.6,21.7,,,,,
20,6.5,13,-6,,31,0,12.6,26.1,46.9,,,,,
21,-4.5,-1,-8,,39,0,35.6,11.7,18,,,,,
22,4.3,12,-9,,28,0,32.5,6.3,7.2,,,,,
23,,,,,,,,,,,,,,
24,,,,,,,,,,,,,,
25,9.7,13,3,,36,0,22.5,9.1,10.7,,,,,
26,7.5,13,2,,34,0,22.5,9.1,21.7,,,,,
27,,,,,,,,,,,,,,
28,,,,,,,,,,,,,,
29,3,8,-2,,51,4.06,19.5,11.7,21.7,,,,,
30,2.2,7,-3,,41,0,28.3,6.3,14.4,,,,,
31,3,8,-2,,35,0,32.5,9.8,10.7,,,,,
