Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,-0.3,4,-5,,42,0,37.5,5.4,7.2,,,,,
2,-8.5,-5,-16,,55,0,18.8,19.8,39.6,,,,,
3,-13.5,-10,-17,,56,0,20,6.3,14.4,,,,,
4,,,,,,,,,,,,,,
5,-10.5,-5,-17,,45,0,51.2,7.2,10.7,,,,,
6,-8.8,-3,-16,,44,0,42.5,9.1,10.7,,,,,
7,-9,-5,-15,,48,,27.5,7.2,10.7,,,,,
8,-11.5,-10,-16,,69,1.02,15,3.5,7.2,,,,,
9,-11,-5,-17,,57,1.02,22.5,11.7,18,,,,,
10,-7.8,-4,-16,,58,0,24.9,4.4,7.2,,,,,
11,-12.3,-10,-17,,80,,22.5,9.1,10.7,,,,,
12,-12.5,-9,-19,,67,0,21.2,8.1,10.7,,,,,
13,-15.3,-11,-20,,,0,47.5,11.7,14.4,,,,,
14,-10.5,0,-17,,43,0,30.7,9.8,14.4,,,,,
15,-13.8,-5,-18,,59,0,22.5,,,,,,,
16,-14.5,-10,-19,,59,0,34.9,9.8,14.4,,,,,
17,-14.5,-11,-20,,53,0,34.9,8.1,10.7,,,,,
18,,,,,,,,,,,,,,
19,-13.3,-8,-18,,46,0,43.8,9.1,14.4,,,,,
20,,,,,,,,,,,,,,
21,-9.8,-7,-17,,37,0,40.7,3.5,7.2,,,,,
22,-9.5,-5,-16,,37,0,38.3,9.1,14.4,,,,,
23,-12,-9,-18,,35,0,50.1,8.1,18,,,,,
24,-4.2,4,-16,,14,0,50.1,8.1,14.4,,,,,
25,-9,-3,-17,,27,0,50.1,4.4,10.7,,,,,
26,-7,-2,-14,,27,0,43.9,8,10.7,,,,,
27,,,,,,,,,,,,,,
28,-10.8,-1,-15,,59,1.02,32,6.3,10.7,,,,,
29,-7.5,-2,-15,,40,0,43.3,5.4,10.7,,,,,
30,-6.6,-2,-13,,51,,29.9,8.7,18,,,,,
31,,,,,,,,,,,,,,
