Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,18.4,22.4,14.4,1012.9,70,4.06,15,8.1,14.8,,,,,
2,19.4,23.2,13.4,1012.8,63,0,18.7,11.1,22.2,,,,,
3,21.4,27.2,15.2,1008,59,0,17.9,9.8,14.8,,,,,
4,21.5,25.4,15,1007.9,62,0,19.2,14.3,22.2,,,,,
5,22.2,26.4,14.5,1013.9,63,0,16.7,3.7,7.6,,,,,
6,22.4,27.2,15.4,1015.4,70,0,17.9,5,11.1,,,,,
7,24.4,28.5,16.2,1014,58,0,18.3,7.4,14.8,,,,,
8,25.8,31.2,17.4,1013.7,54,0,18.7,5,11.1,,,,,
9,25.4,32.4,20.2,1015.1,47,0,16.1,15.4,22.2,,,,,
10,25.8,31.2,18.6,1015,58,0,18.3,8.7,11.1,,,,,
11,25.9,30.8,18.4,1015.2,63,0,18.7,5,7.6,,,,,
12,25.5,32,20,1014.4,64,0,18.3,3.7,7.6,,,,,
13,27.8,31.6,20,1012.3,51,0,19,6.9,7.6,,,,,
14,27.1,32.6,20.4,1007.8,53,0,18.7,8,18.3,,,,,
15,24.8,28.2,19.6,1009.1,65,0,14.5,7.4,22.2,,,,,
16,25.1,29.4,19.4,1011.9,64,0,15,11.7,18.3,,,,,
17,25.7,29,21,1011.5,47,1.02,16.1,13.5,37,,,,,
18,24.8,27.6,20.8,1011.6,63,0,15.3,2.4,11.1,,,,,
19,22.2,26.4,18.2,1010.5,65,0,17.9,6.9,11.1,,,,,
20,22.9,26.6,16.2,1010.2,69,19.05,19.2,9.3,14.8,,,,,
21,23.6,28,16.4,1013.7,54,0,19.2,7.4,14.8,,,,,
22,24.8,30.2,17,1018.2,53,0,19.2,6.3,11.1,,,,,
23,26.1,32.5,16.4,1019.6,54,0,19.2,2.4,7.6,,,,,
24,27.7,34.4,19.4,1014.7,45,0,19.2,12.4,22.2,,,,,
25,28.1,32.2,23.4,1011,44,0,18.7,11.1,18.3,,,,,
26,26.9,30.2,23.5,1010.6,58,0.25,19.2,9.8,18.3,,,,,
27,25.3,28.4,23,1012.8,69,0,18.3,10.6,18.3,,,,,
28,26,30.6,20.4,1015.7,58,0,19.2,9.3,29.4,,,,,
29,26.8,31.2,18,1013.6,53,0,19.2,9.8,18.3,,,,,
30,26.9,32.4,19.6,1010.4,47,0,19.2,14.3,29.4,,,,,
