Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,-37.3,-36.1,-38.9,1023.1,80,0,41.2,12.8,18.3,,,,,
2,-40.6,-37.2,-42.8,1028,82,0,63.6,9.6,11.1,,,,,
3,-40,-37.8,-42.8,1025.7,82,0,53.3,6.1,14.8,,,,,
4,-37.9,-36.1,-42.2,1020.4,80,0,55.8,19.1,22.2,,,,,
5,-37.5,-35,-42.2,1017.9,84,0,70,18,22.2,,,,,
6,-36.4,-33.9,-42.2,1022.9,81,0,67.4,9.3,18.3,,,,,
7,-36.9,-32.2,-41.1,1032,81,0,70,0,,,,,,
8,-36.7,-33.9,-41.1,1035.5,83,0,70,3.3,11.1,,,,,
9,-36.7,-33.9,-38.9,1039.8,81,0,70,5.4,11.1,,,,,
10,-39.9,-37.2,-43.9,1036.8,81,0,67.4,14.8,18.3,,,,,
11,-31.9,-30,-43.9,1033.1,83,0,59.2,17.8,31.3,,,,,
12,-29.7,-26.1,-33.9,1036.9,83,0,56.5,2,14.8,,,,,
13,-29.1,-25,-32.8,1038.6,82,0,60,17.8,35.2,,,,,
14,-21.9,-17.8,-32.8,1028.2,84,0,61.5,26.9,35.2,,,,,
15,-27.4,-23.9,-30,1027.4,82,0,58.7,7.8,14.8,,,,,
16,-29.3,-25,-32.8,1031.1,83,0,58.6,16.5,22.2,,,,,
17,-29.7,-25,-32.8,1029.7,82,0,57.1,20.6,31.3,,,,,
18,-27.5,-25,-32.8,1025.6,84,0,60.7,19.3,31.3,,,,,
19,-27.9,-25,-32.2,1020.5,83,0,57.6,5.4,14.8,,,,,
20,-30.2,-23.9,-33.9,1018.2,82,0,61.5,3.7,7.6,,,,,
21,-33.4,-30,-36.1,1021.9,82,0,52.8,2.2,7.6,,,,,
22,-34.8,-20,-38.9,1023.8,82,0,63.4,2.6,7.6,,,,,
23,-30.6,-22.8,-37.8,1019.4,84,0,35.9,22.8,42.4,,,,,
24,-19.7,-16.1,-20,1011.8,82,0,5.5,59.3,72.2,,,,,
25,-14.3,-12.2,-16.1,1010.2,85,0,14,43.5,57.2,,,,,
26,-20.1,-11.1,-27.8,1012.9,89,0,61.5,24.8,35.2,,,,,
27,-27,-22.8,-31.1,1019.3,81,0,41.2,11.1,14.8,,,,,
28,-30.1,-26.1,-32.8,1019.1,82,0.25,50.7,10.2,14.8,,,,,
29,-27.7,-25,-32.8,1005,83,0,33.8,21.5,35.2,,,,,
30,-24.4,-22.8,-30,1003.3,82,2.03,18.5,29.8,42.4,,,,,
31,-23.7,-22.2,-27.2,1011.9,83,0.25,6.3,39.4,50,,,,,
