Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,28.6,33.2,24.4,1008.3,92,3.3,4.3,2,5.4,,,,,
2,28.6,35,25.3,1007.1,90,18.03,4,3.5,5.4,,,,,
3,28.4,32.9,24.4,1006.4,90,12.7,4.7,1.1,5.4,,,,,
4,28.2,32.2,26,1006,95,22.35,4,1.5,3.5,,,,,
5,30,34,24.4,1005.2,90,9.65,5,2.8,3.5,,,,,
6,28.7,34,26.9,1004.1,95,16.76,4.2,2,7.6,,,,,
7,30.7,36.4,26.4,1002.7,90,0,5.1,2,7.6,,,,,
8,30.4,34.4,26.9,1002.5,88,0,5.1,0.9,3.5,,,,,
9,31.6,36,27.6,1003.6,84,0,5.3,1.1,1.9,,,,,
10,29.1,32.3,27.5,1002.3,95,6.6,3.7,1.1,3.5,,,,,
11,28.1,31,26.4,1001.3,98,6.6,3.2,1.9,3.5,,,,,
12,27.7,29.6,26.2,1000.9,99,17.78,3.9,0.9,3.5,,,,,
13,28.2,29.4,26.4,1001.8,98,22.1,3.4,1.3,1.9,,,,,
14,28.9,31.7,26,1003,92,27.94,4.5,2,3.5,,,,,
15,28.3,31.5,26.5,1002,98,27.69,3.5,2.8,3.5,,,,,
16,,,,,,,,,,,,,,
17,26.8,28,25.8,1000.7,99,54.1,3.1,4.4,11.1,,,,,
18,27.1,28.2,25.3,1001.9,99,75.44,3.2,1.9,3.5,,,,,
19,27.6,29.3,27,1002.7,97,9.4,4.5,0.9,3.5,,,,,
20,28.8,32.3,26.1,1002.2,90,2.03,4.5,3,5.4,,,,,
21,28.2,31.7,27.1,1000.8,94,15.24,3.7,2.2,3.5,,,,,
22,29.8,33.6,26.3,1002.8,85,2.54,4.3,3.5,5.4,,,,,
23,29.9,33.5,26.6,1006,89,22.1,4.2,3,3.5,,,,,
24,30.9,34.3,27.9,1006.2,86,5.08,4.8,2.4,3.5,,,,,
25,30.9,34.6,28,1005.2,82,0,5.1,2.8,3.5,,,,,
26,30.3,34.6,28,1004.2,85,0,5.1,3.1,5.4,,,,,
27,28.9,33,25.2,1003.7,91,10.92,4,2,5.4,,,,,
28,27.6,30,24.9,1003.8,95,25.4,3.5,2.8,7.6,,,,,
29,28,32.8,24.8,1004.2,93,34.29,4.2,0.9,3.5,,,,,
30,29.9,33.5,26.1,1003.9,88,2.03,4.5,2.4,3.5,,,,,
