Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,14.1,20.6,10.6,1011.8,64,0,16.1,31.1,42.4,75.9,,,,
2,14.8,27.2,4.4,1016.7,59,0,15,12.4,25.9,38.9,,,,
3,19.1,25.6,12.8,1010.8,70,3.3,15.3,15,48.2,66.5,,,,
4,18.4,25,12.2,1013.1,70,16.51,15.4,24.4,42.4,55.4,,,,
5,20.1,27.8,11.1,1011.9,48,0,16.1,21.5,40.7,57.6,,,,
6,20.3,25,17.8,1009.4,38,0,16.1,16.7,27.8,,,,,
7,16.8,25.6,8.9,1015.9,55,0,16.1,6.5,25.9,,,,,
8,21.3,30.6,8.9,1011.2,44,0,16.1,16.9,25.9,42.4,,,,
9,24.8,37.8,13.9,1005.1,52,0,16.1,12.4,24.1,,,,,
10,27.9,37.8,15.6,1005.2,50,0,16.1,12.4,48.2,63,,,,
11,27.6,35.6,18.9,1010.8,45,0,16.1,18.9,35.2,48.2,,,,
12,27.9,35.6,18.9,1010.3,52,0,16.1,24.8,38.9,50,,,,
13,23.4,34.4,15.6,1014.4,52,0,16.1,17,25.9,31.7,,,,
14,21.6,30.6,15.6,1007.7,67,0,14,17.6,38.9,51.9,,,,
15,18.9,26.7,12.8,1007.8,71,15.75,16.1,17.6,29.4,40.7,,,,
16,23.5,35,12.8,1010.2,60,0,16.1,17.4,38.9,50,,,,
17,28.2,33.9,23.9,1010.8,59,0,16.1,21.3,35.2,50,,,,
18,23.6,32.2,18.3,1018.5,68,0,16.1,15.7,31.7,40.7,,,,
19,27.7,33.9,18.3,1012.2,60,0,16.1,24.8,33.5,50,,,,
20,22.9,33.9,15.6,1020.2,43,0.25,16.1,18.7,27.8,40.7,,,,
21,20.8,31.7,10,1017.4,46,0,15.8,8.1,20.6,31.7,,,,
22,24.5,31.7,10,1008.7,48,0,16.1,22.8,37,53.5,,,,
23,19.3,28.9,12.8,1017,61,0,16.1,18.1,37,44.6,,,,
24,24,34.4,12.8,1011.4,57,0,16.1,22.6,40.7,57.6,,,,
25,28,34.4,16.1,1004.5,51,0,16.1,32,38.9,57.6,,,,
26,23.7,32.2,12.2,1013.6,35,0,16.1,24.1,50,63,,,,
27,21.4,32.2,12.2,1021,56,0,16.1,18.9,33.5,40.7,,,,
28,19.2,27.8,10,1023.9,56,0,16.1,6.9,22.2,,,,,
29,21.6,30.6,10,1018.2,50,0,16.1,8.3,14.8,,,,,
30,21.6,30.6,11.7,1017.3,55,0,16.1,18.5,33.5,42.4,,,,
