Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,1,1.7,-2.4,,30,0.25,,5,9.4,,,,,
2,,,,,,,,,,,,,,
3,,,,,,,,,,,,,,
4,-1,1.2,-4.2,,39,0,,4.8,9.4,,,,,
5,-10.9,-6.1,-13.2,,86,0,,3.5,11.1,,,,,
6,-8.7,-3.2,-14.8,,56,0,,1.1,3.5,,,,,
7,1.3,3.7,-4.1,,40,0,,3,7.6,,,,,
8,-0.2,2.5,-2.1,,53,0,,4.3,11.1,,,,,
9,-2.4,-0.2,-4.2,,61,0,,3,5.4,,,,,
10,-5.6,-2.8,-8,,88,0,,0.7,3.5,,,,,
11,-5.4,-1.2,-11.4,,72,0,,2,5.4,,,,,
12,-0.9,1.3,-6.2,,65,0,,5.6,9.4,,,,,
13,-9.7,-8.9,-10.2,,83,0,,5.6,11.1,,,,,
14,-6.7,-5.8,-10.3,,76,0,,3.5,7.6,,,,,
15,-11.2,-8.8,-12.7,,89,0,,0.4,1.9,,,,,
16,-13.9,-11.4,-15.8,,89,0,,0.2,1.9,,,,,
17,-10.3,-5.2,-16.4,,34,0,,0.7,1.9,,,,,
18,-0.6,2,-6.6,,79,0,,5.6,7.6,,,,,
19,-1.2,1.1,-6.2,,89,0,,5.7,11.1,,,,,
20,-14.4,-9.7,-16,,83,0,,1.9,5.4,,,,,
21,-14.9,-10.9,-18.1,,54,0,,1.1,3.5,,,,,
22,-5.2,-2.4,-8.5,,21,0,,4.8,7.6,,,,,
23,-0.8,0.5,-4.9,,21,0,,2.8,5.4,,,,,
24,-2.6,-0.9,-3.9,,51,0,,1.3,3.5,,,,,
25,-2.1,1.4,-4.7,,70,0,,6.1,13,,,,,
26,-5.3,-1.3,-7.2,,81,0,,5.6,16.5,,,,,
27,-8.1,-5.3,-9.7,,77,0,,8.1,13,,,,,
28,-9.7,-7.1,-12.2,,85,0,,5,11.1,,,,,
29,-11.9,-10.5,-12.7,,91,0,,0.4,1.9,,,,,
30,-13.3,-11.4,-14.6,,74,0,,2.2,5.4,,,,,
31,-10.2,-7.4,-13.5,,62,0,,0,,,,,,
