Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,8.3,16.1,0.6,1020.1,58,0,16.1,12.2,24.1,33.5,,,,
2,10.1,19.4,0.6,1019.7,49,0,16.1,10.4,20.6,29.4,,,,
3,10.1,19.4,0.6,1019.4,55,0,16.1,4.6,11.1,,,,,
4,12.3,19.4,0.6,1014.7,61,0,16.1,7,22.2,,,,,
5,7.4,10,4,1013.2,63,0,16.1,14.4,33.5,46.5,,,,
6,5.9,13,0,1017.1,58,0,16.1,11.5,20.6,31.3,,,,
7,5.9,15,-1.1,1018.5,68,0,16.1,7.2,14.8,,,,,
8,8.2,15.6,-2.2,1017.9,76,0,16.1,5.6,9.4,,,,,
9,12.2,17,8,1013.6,77,0.76,15.4,7.8,14.8,,,,,
10,12.2,16.7,7.2,1002.2,50,22.1,14.2,17.6,29.4,40.7,,,,
11,9.9,15,7.8,1010.2,60,1.78,16.1,22.8,37,51.9,,,,
12,7.6,11.7,2.8,1017.7,72,0,16.1,12.6,25.9,38.9,,,,
13,7.9,11.1,2.8,1017.4,76,0,16.1,8.9,14.8,,,,,
14,9.1,11,4,1011.8,84,10.67,13.4,9.1,24.1,37,,,,
15,2.9,10,-2.8,1011.8,64,0.25,16.1,16.9,29.4,44.3,,,,
16,3.5,7.8,-3.9,1015.9,64,0,16.1,14.3,24.1,,,,,
17,5.8,10.6,-3.9,1007.9,65,0,16.1,13.5,27.8,44.3,,,,
18,1.9,10.6,-3.3,1018.1,67,0,15.9,14.3,22.2,33.5,,,,
19,-0.1,3.3,-4,1019.5,66,0,16.1,8.9,14.8,,,,,
20,-2.6,6.7,-8.9,1015.5,79,0,12.9,5,25.9,29.4,,,,
21,-0.8,6.7,-8.9,1014.2,61,0.76,15.9,18.3,29.4,40.7,,,,
22,-2.4,2.2,-5,1017.7,51,1.52,16.1,22,29.4,42.4,,,,
23,-3.3,0.6,-8.9,1023.5,52,0.76,15.9,14.4,24.1,38.9,,,,
24,-3.8,2,-9,1029.6,54,0.76,16.1,3.7,13,,,,,
25,-2.4,2.8,-8.9,1030.0,65,0.76,16.1,7,13,,,,,
26,6.1,11,1.7,1015.1,88,7.87,10,17.8,33.5,38.9,,,,
27,6.9,10.6,2.2,1006.0,37,10.16,15.4,12,22.2,40.7,,,,
28,6.6,9,4,1013.3,73,0,16.1,10.9,18.3,,,,,
29,3.3,8,-3,1018.5,72,,15.6,11.1,27.8,38.9,,,,
30,3.1,8.9,-2.8,1013.6,81,,13.7,14.3,38.9,51.9,,,,
