Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,24.8,27,22,,,0,8.7,18,27.8,,,,,
2,,,,,,,,,,,,,,
3,,,,,,,,,,,,,,
4,26.8,31,21,,,0,8.2,11.1,22.2,44.3,,,,
5,27,31,23,,,0,9,21.5,37,40.7,,,,
6,28.3,32,25,,,0,9,21.7,25.9,51.9,,,,
7,29.2,31,25,,,0,9,22,37,,,,,
8,27.9,31,22,,,,9,22.6,37,,,,,
9,29,31,27,,,,8.9,20.9,27.8,,,,,
10,,,,,,,,,,,,,,
11,,,,,,,,,,,,,,
12,,,,,,,,,,,,,,
13,24.3,25,24,,,,8.5,32.4,37,55.4,,,,
14,,,,,,,,,,,,,,
15,,,,,,,,,,,,,,
16,,,,,,,,,,,,,,
17,,,,,,,,,,,,,,
18,,,,,,,,,,,,,,
19,,,,,,,,,,,,,,
20,,,,,,,,,,,,,,
21,,,,,,,,,,,,,,
22,,,,,,,,,,,,,,
23,27,30,23,,70,0,9,34.8,37,55.4,,,,
24,,,,,,,,,,,,,,
25,27.2,31,20,,70,0,9,30.2,37,,,,,
26,,,,,,,,,,,,,,
27,25.3,29,19,,78,0,9,27.4,37,,,,,
28,,,,,,,,,,,,,,
29,,,,,,,,,,,,,,
30,,,,,,,,,,,,,,
