Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,19.7,25.7,8.1,1013.6,56,0,20,8.1,10.7,,,,,
2,19.6,24.9,12.2,1012,63,0,20,19.1,25.2,,,,,
3,15.3,16.7,13.9,1011.2,91,12.95,17.9,15.9,21.7,,,,,
4,16.5,19,13.1,1012.2,87,0,20,10.7,14.4,,,,,
5,17.7,22.3,14.6,1014.1,78,0,19.3,4.3,10.7,,,,,
6,19,25.3,12.2,1013.2,67,0,20,2,7.2,,,,,
7,19.9,26.6,11.9,1011.1,60,0,16.7,7.2,14.4,,,,,
8,18.7,22.8,11.8,1009.2,81,0,16.7,3.5,7.2,,,,,
9,19.4,24.8,11.9,1008,55,0,20,7.8,10.7,,,,,
10,15.8,23.3,6.2,1011,56,0,18.5,13.3,28.7,,,,,
11,14.8,21.6,4.2,1013.8,47,0,19.3,4.1,10.7,,,,,
12,16.6,25,6.8,1014,51,0,19.2,3,10.7,,,,,
13,17.9,25.7,8.3,1015.2,49,0,19.3,4.1,7.2,,,,,
14,18.3,25.2,8.9,1014.1,52,0,20,9.8,10.7,,,,,
15,19.8,25.6,9.7,1011.3,51,0,20,10.2,14.4,,,,,
16,11.8,20.1,7.4,1006.7,85,8.13,17.9,15.9,21.7,,,,,
17,10.7,13.1,6.5,1007.6,77,5.33,19,13.7,18,,,,,
18,14.4,18.2,8.4,1008.8,79,0,19.2,10.2,18,,,,,
19,16.9,23.9,8.2,1015.7,64,0,17.9,4.1,10.7,,,,,
20,19.1,24.7,9,1016.8,57,0,18.8,4.8,10.7,,,,,
21,18.6,24.4,9.8,1006.8,58,0,19.3,8.7,14.4,,,,,
22,10.7,16.5,5.5,1004.6,71,3.3,20,11.3,25.2,,,,,
23,13.6,18.3,5.1,1011.8,69,0,20,9.4,10.7,,,,,
24,13.1,20.2,4.9,1015.9,64,0,19.3,4.6,14.4,,,,,
25,15.7,22.4,4.5,1015.2,50,0,19.3,8.7,14.4,,,,,
26,8.3,14.8,3.5,1017.1,76,4.32,19,19.1,35.9,,,,,
27,6.5,12.2,0.6,1020.1,44,0,20,13.9,25.2,,,,,
28,11.6,17,0.2,1016.1,45,0,19.3,8.1,10.7,,,,,
29,8.9,13.5,1.6,1020.4,52,0,20,10.7,21.7,,,,,
30,10.9,17.7,0.6,1024.5,51,0,18.5,2,3.5,,,,,
