Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,26.2,35,16,1008.7,24,0,17.5,2.8,11.1,,,,,
2,22.3,35,17,1008.8,35,0,17.5,0.9,3.5,,,,,
3,24.5,34,17,1010.7,28,0,20,2.8,7.6,,,,,
4,24.8,32,15,1010.9,23,0,17.4,20.7,92.4,,,,,
5,22,30,15,1011.1,30,0,21.2,2.8,11.1,,,,,
6,19.8,31,14,1011.5,41,0,9.8,1.9,7.6,,,,,
7,22.8,31,14,1011.2,28,0,15.9,2.8,7.6,,,,,
8,24,32,13,1010.3,25,0,10.6,3.1,7.6,,,,,
9,21.8,30,14,1010.6,31,0,12.6,2.8,7.6,,,,,
10,24.3,35,15,1010.1,,0,10.1,,,,,,,
11,,,,,,,,,,,,,,
12,24.8,36,15,1010.9,24,0,20,4.6,18.3,,,,,
13,25.8,35,18,1011.8,23,0,20,4.6,14.8,,,,,
14,,,,,,,,,,,,,,
15,25.6,33,16,1010.9,22,0,23,5.9,14.8,,,,,
16,26,34,19,1011.1,,0,22.5,,,,,,,
17,22.8,35,16,1011,30,0,22,2.2,7.6,,,,,
18,21.6,36,16,1010.4,31,0,20,1.9,7.6,,,,,
19,25.2,36,16,1012.5,25,0,20,2.2,7.6,,,,,
20,24.8,34,16,1009.8,29,0,20,0,,,,,,
21,25,34,18,1010.6,23,0,20,5.2,11.1,,,,,
22,27.3,34,16,1010.6,21,0,20,1.9,7.6,,,,,
23,24.4,34,15,1011.9,25,0,18.3,4.4,7.6,,,,,
24,28.3,33,21,1009.8,,0,20,3.7,7.6,,,,,
25,25.6,31,18,1010.9,22,0,20,3,7.6,,,,,
26,,,,,,,,,,,,,,
27,,,,,,,,,,,,,,
28,24.7,29,21,1013.4,19,0,10.5,12.4,14.8,,,,,
29,24.3,33,15,1012.8,28,0,13.7,11.1,25.9,,,,,
30,24,31,17,1012.9,26,0,19,5.9,18.3,,,,,
31,24.2,32,15,1011.3,23,0,18.7,4.4,11.1,,,,,
